-0.447576,-7.02846,-6.87383,-0.679352,-0.958054
-11.306,-0.0164919,-8.11351,-0.00118296,-21.4499
-1.94313e-05,-0.188736,-15.5642,-1.08566,-0.0189428
-1.04226,-6.71698,-17.0547,-1.70669,-1.32156
0.0,-0.00111386,-1.19209e-07,-30.2532,-0.231295
-2.19485,-9.29837e-06,-0.147338,-9.06713,-0.000564317
-0.0026778,-0.00176926,-0.000336107,-0.00959948,0.0
-6.23118,-15.5311,-0.795612,-7.13188,-1.84982
-4.56941,-3.17222,-1.34707e-05,-7.79577,-0.139448
-15.8631,-0.0931481,0.0,-0.000574396,-0.0473603
-10.0451,-1.42419,-14.4276,-8.48806e-05,-0.000376415
-11.2239,-0.000108009,-6.66358,-6.31811e-06,-4.76837e-07
-1.63613,-0.0129568,-0.000170365,-0.00677809,-0.00196178
-4.41084e-05,-4.29154e-06,-0.00313313,-5.24522e-06,-7.51021e-06
-2.49151e-05,-20.7586,-10.0499,-14.4619,-10.2304
-75.1765,-0.100412,-10.9835,-5.91123,-0.6331
-0.0547338,-3.27919,-1.36446,-1.48938,-1.76431e-05
-14.4376,-0.00746364,0.0,-0.060656,-0.000395197
-0.996803,-0.0104576,-10.2166,-1.19209e-07,-0.000505933
-0.0138912,-9.87384,-13.2926,-1.6012,-4.35406
-4.24394e-05,-0.560059,-27.9726,-3.17185,-5.08946
-0.00754874,0.0,-2.86103e-06,-0.00136069,-2.5034e-06
-0.000643759,-0.00519856,-4.27338,-0.000620796,-0.0965401
-2.63308,-7.4319,-0.0318387,-0.00503416,-0.00445229
-0.00252452,-11.6193,-0.000871144,-7.47289,-5.89939
-21.6249,-2.63918,-14.1497,-0.00101576,-0.0255691
-0.000177816,-4.31129,0.0,-8.18502,-3.1673
-0.909398,-0.00150436,-0.00566439,-6.45071,-0.00105944
-0.00794303,-0.115271,-1.19209e-07,-0.0573094,-15.926
-6.55653e-06,-5.2741,-7.20876,-5.93462,-9.21538
-15.7189,0.0,-2.02656e-06,-0.00249195,0.0
-0.00196788,-0.297073,-0.000915708,-0.63534,-0.00232293
-1.32323e-05,-0.000395674,-0.00333399,-0.0010524,-0.0121711
-0.244292,-1.78814e-06,-8.11114,-0.263037,-2.16963e-05
-3.06765,-0.0689323,-0.0101983,-6.97629,-0.769011
-0.000571235,-23.7176,-29.1936,-3.02712,-7.56716
-4.90573,-5.95713,-0.313206,-0.172998,-10.1069
-8.8338e-05,-0.066902,-23.5703,-0.197641,-21.2778
-0.00022086,-2.60814,-18.4212,-13.8138,-7.61413
-2.86662,-6.85689,-12.4817,-13.0727,-0.0062691
-10.6176,-2.19187,-0.094231,0.0,-2.38419e-07
0.0,-1.07289e-05,-0.0632429,-1.32146,-8.43179
-14.2831,-2.4319e-05,-10.7783,-0.00234664,-3.73132e-05
-11.2035,-4.73477,-3.52276,-2.18254,-0.000412728
-5.16103,-0.00233021,-3.57628e-07,-1.19209e-07,-0.566052
-8.34237,-22.458,-27.1014,-5.25727e-05,-1.37832
-15.2996,-2.38419e-07,-0.00309158,-4.11631,-4.59296
-1.4975,-0.277803,-28.9159,-0.240001,-17.4846
-7.15256e-07,-3.57628e-07,-3.57628e-07,-0.000312616,0.0
-3.57628e-07,-3.69549e-06,-6.02521,-1.46727,-5.92718
-0.356917,-0.0362273,-5.49478,-3.82449,-8.79798
-4.58384,-0.114532,-1.71327,-12.3453,-7.65117
-5.96047e-07,-0.00010026,-1.88352e-05,-5.68178,-0.00294122
-11.2194,-5.74605e-05,-6.37483,-8.57512,-0.103641
-2.12195e-05,-5.60285e-06,-6.35406e-05,-0.00203154,-9.53675e-07
0.0,-0.732208,-4.76838e-06,-0.010075,-0.0236847
0.0,-0.0185501,-7.10962,-15.0196,-23.5927
-0.763531,-25.1591,-13.4023,-2.20422,-5.14391
-1.43051e-06,-7.48662e-05,-0.214283,-22.9862,0.0
-0.000362581,-0.0002552,-7.65372,-0.0605059,-1.00136e-05
-3.38616,-9.15804,-4.76837e-07,-5.18055,-0.537162
-9.16084,-40.0566,-1.90735e-06,-1.89689,-7.39925
-1.34707e-05,-0.614296,-2.55444,-0.000143061,-0.00703203
-5.72206e-06,-1.33515e-05,-0.000103837,-1.66893e-06,-0.00189388
-0.000338612,-0.0789762,-0.000434433,-10.2874,-6.85924
-1.19209e-07,-16.5044,-11.9811,-13.7675,-2.02658e-05
-3.27423,-3.04342,-0.00338399,-3.69549e-06,-3.0082
-15.1277,-1.54972e-06,-11.3454,-24.2617,-5.7808
-10.6791,-8.22578e-05,-0.000385597,-0.00162686,-3.57628e-07
-4.84372,-7.08988,-5.85678,-9.13515,-1.75181
-0.220645,-4.35258,-4.11469,-0.460277,-2.52727e-05
-0.000680917,-0.000361746,-0.959359,-4.49193,0.0
-0.000221337,-3.45708e-06,-7.74254,-2.26308,-12.615
-0.283156,-3.79483,-7.09473,-12.0942,-2.38419e-07
-0.012279,-7.34933,-1.43051e-06,-0.0101249,-2.9554
-3.09945e-06,-1.07288e-06,0.0,-8.58311e-06,-3.57629e-06
-0.861275,-0.543681,-0.110698,-30.6191,-15.8342
-0.0154496,-0.00189018,-0.238662,-0.00307006,-0.128102
-6.15334,-0.0012153,-7.11538,-12.4523,-4.90382
-0.0384961,-11.4292,0.0,-0.188099,-1.43051e-06
-0.0012708,-7.67284,-2.73274,-0.00133472,-9.05366
-19.0996,-3.44108,-1.17652,-0.0171755,-13.2965
-5.96047e-07,-4.48589,-0.903058,-0.379066,-13.8424
