-15.9035,-5.82206,-13.7266,-10.9134,-17.0734
-4.2432,-10.6717,0.0,-0.00746839,-5.4429
-0.000651989,-36.3288,-0.567234,-13.4991,-24.4527
-0.0646346,-5.21988,-4.08801,-34.3498,-16.1417
-29.5107,-9.44421,-6.4188,-1.19619,-0.00620522
-16.6239,-0.456492,0.0,-7.44225,-20.2994
-6.01871,-15.5359,-12.7551,-11.9921,-25.8589
-17.2752,-26.3866,-2.60328,-7.3425,-19.3897
-12.6613,-1.42123,-0.263167,-14.9892,-0.00406877
-0.0667188,-11.0319,-13.5109,-11.2746,-52.1661
-24.6424,-0.0104549,-4.16464,-39.8583,-17.4532
-0.0830288,-0.00142628,-26.345,-1.70394,-7.60612
-3.38951,-1.9505,-5.50794,-1.90735e-06,-23.5864
-30.223,-17.8126,-23.6267,-1.26912,-3.25615
-5.62772,-19.2796,-8.52142,-21.3166,-10.8173
-1.62126e-05,-15.3694,-19.3534,-11.5979,-19.459
-12.9024,-8.37375,-4.39074,-7.74195,-12.9137
-3.18394,-3.3374,-1.04162,-12.8414,-22.6119
-3.61984,-7.97357,-12.9864,-3.51983,-15.35
-0.00162674,-14.653,-28.5995,-16.9129,-0.00271892
-5.03426,-1.27503,-21.5545,-15.9627,-85.3492
-4.23289,-5.19804,-2.84176,-34.3992,-18.948
-14.0521,-38.6923,-2.91879,-1.69685,-23.871
-43.182,-11.7301,-52.0146,-15.1108,-17.0598
-1.1888,-11.816,-1.42362,-8.69283,-9.4699
-0.00184951,-23.8435,-8.69771,-0.46565,-0.0304278
-11.4315,-26.2434,0.0,-18.7818,-2.38419e-07
-1.07518,-16.3865,-3.5338,-1.56925,-2.30159
-0.00497037,-4.1128e-05,-4.76837e-07,-19.6588,-17.4711
-7.75021,-13.9574,-11.1292,-1.359e-05,-17.4481
-0.0413806,-4.30875,-2.09381,-19.9028,-8.86597
-1.00707,-0.0669566,-0.0477342,-3.92105,-1.84647
-9.63138,-1.46628e-05,-0.0250407,0.0,-14.1591
-14.2167,-6.06341,-17.6523,-1.23875,-19.658
-0.0286321,-7.62942e-06,-1.6451e-05,-0.00715611,0.0
-2.5034e-06,-2.38419e-07,0.0,-0.00715869,0.0
0.0,-3.93391e-06,0.0,-3.46331,-13.4413
-14.0548,-5.8294,-0.186797,-1.42346,-0.00292054
-4.79516,-14.1115,-6.80865,-28.5857,-14.0584
-4.92363,-1.88329,-0.161641,-9.12501,-3.03721
-9.89557,-0.0716451,-0.000258896,-0.00119113,-0.000348271
-9.44913,-0.00128853,-4.76849e-05,-0.670022,-0.837635
-3.23542,-5.47579,-0.133845,-5.29907,-0.923463
-4.44661e-05,-0.000254962,-17.9055,-7.92776,-0.000504382
-2.85956,-2.44234,-16.0904,0.0,-21.6905
-11.9313,-2.51176,-25.6029,-47.0645,-16.8204
-3.70309,-1.5855e-05,-1.76453,0.0,-23.3966
-11.096,-9.05458,-10.8112,-0.00232544,-0.0980089
-0.000537122,-8.4639e-06,-9.90647,-0.000114924,-21.9872
-1.12057e-05,-0.375166,-17.7524,-0.0243971,-0.00362845
-2.06149,-5.15549,-25.8286,-12.9372,-9.2856
-1.43051e-06,-4.495,-1.19209e-07,-27.0183,-0.192851
-0.279118,-1.19209e-06,-16.6487,-8.12848,-0.00104852
-0.495046,-0.00010336,-6.91416e-06,-1.83584e-05,-1.19209e-07
-4.76777,-9.76609,-2.04875,-10.9164,-0.510838
-0.000365085,-0.0065583,-1.12057e-05,-3.45525,-0.0885595
-12.8684,-2.26498e-06,-7.15258e-06,-1.19209e-07,-0.00715431
-18.5226,-0.102208,-3.35032,0.0,-4.76837e-07
-2.68459,-4.41075e-06,-12.3915,-0.000100379,-0.000123985
-0.622149,-1.28747e-05,-1.66893e-06,-0.000719747,-2.90875e-05
0.0,-3.57628e-07,0.0,0.0,-0.000931279
-0.000312139,-12.5943,-11.1745,-26.6892,-5.15337
-79.7796,-2.58599,-10.6003,-1.89563,-6.43723
-0.0930101,-0.00405297,-4.47778,-0.0849861,0.0
-8.913,-2.95342,-7.41509e-05,-0.273566,-6.55653e-06
-0.000500089,-0.106385,-5.2569,-1.12057e-05,-9.53675e-07
-0.0170706,-3.29746,-12.1497,-3.12896,-10.1654
0.0,-9.49732,-10.0317,-2.21844,-0.0419932
-0.000398059,-0.00188839,0.0,-1.19209e-07,0.0
-0.413051,-0.0170467,-18.4647,-0.000231472,-0.473716
-1.40109,-6.56521,-0.810887,-8.345e-05,-5.81758e-05
-0.0387006,-0.00181548,-2.62261e-06,-14.222,-5.06875
-24.4495,-8.35419,-15.8553,-6.79495e-06,-8.20048
-1.03739,-3.45476,0.0,-11.8432,-7.65927
-7.89946,-4.72918,-1.54972e-06,-2.24569,-0.102845
0.0,-0.00010491,-1.19209e-07,-0.123331,-16.3622
-2.02656e-06,-6.57689,-4.14229,-0.166464,-0.0211703
-16.5745,0.0,-0.728434,-0.000179009,0.0
-0.00138378,-7.34496,-0.0029417,-0.0092295,-3.8147e-06
-4.64917e-06,-0.000374268,-0.0819509,-0.00187889,-8.34465e-07
-2.50722,0.0,-11.0681,-9.60797,-1.19209e-07
-0.0616686,-0.00654222,-0.0107996,-14.1033,-0.735769
-10.0343,-14.8193,-10.4337,-7.68432,-1.65276
-4.67343,-1.41737,-5.65033,-0.170653,-8.16922
-1.19209e-07,-1.21239,-41.8772,-5.70753,-15.613
-7.15256e-07,-0.777764,-5.10258,-0.00749655,-1.69279e-05
-0.0536526,-2.23166,-0.0433084,-11.5841,-2.76816
-3.09065,-0.109525,-1.19209e-07,0.0,0.0
0.0,0.0,-0.00394873,-0.000312616,-3.01908
-15.7362,-0.00413922,-3.81878,-1.43052e-05,-1.1921e-05
-8.28445,-0.000487327,-4.28498,-0.202669,-0.0153797
-17.6175,-0.92643,-1.63496,0.0,-0.00920117
-0.497718,-22.6192,-16.7411,-0.304404,-6.03353
-8.0253,-4.76837e-07,-0.00191222,-1.39614,-6.6471
-0.0264397,-1.29385,-30.738,-3.4861,-23.1701
-2.53919e-05,-2.38419e-07,-1.19209e-07,-3.42137e-05,-2.38419e-07
-3.57628e-07,-0.000102406,-6.99551,-0.0783157,-0.0405193
-0.442317,-4.20251,-12.63,-3.70838,-20.8177
-5.8889,-0.0117439,-1.14105,-6.09972,-11.9087
-3.21866e-06,-0.0151214,-1.49013e-05,-9.62481,0.0
-0.00484165,-1.78814e-06,-5.29571,-7.98287,-0.347012
-0.000295623,-0.00055227,-0.00114316,-0.000292046,-1.19209e-07
-1.19209e-07,-0.393881,-0.0386083,-2.45602,-1.19209e-07
0.0,-0.00176884,-0.435812,-14.1102,-9.19638
-0.0427562,-17.6982,-30.0656,-3.35369,-8.07608
-1.3113e-06,-9.53675e-07,-5.04309,-22.6021,0.0
-4.76837e-07,-0.000122316,-10.4571,-0.0102332,-2.98024e-06
-2.63603,-8.99854,-9.53675e-07,-6.58665,-0.0854962
-0.699008,-53.7788,-3.57628e-07,-4.87518,-20.3428
0.0,-8.53464,-3.83433,-3.09945e-06,-4.58966e-05
-4.6153,0.0,-1.19209e-07,-8.58311e-06,-0.000295265
-0.00822015,-9.47759e-05,-0.00595294,-5.79142,-19.8455
-2.38419e-07,-11.396,-20.5001,-6.14199,-5.42827
-12.8796,-8.44656,-0.0659672,-1.359e-05,-4.04643
-5.44345,-5.31636,-21.3426,-26.1375,-6.64658
-3.06913,-0.000317743,-9.17916e-06,-7.50976,0.0
-0.0748076,-6.3514,-2.37946,-6.1765,-4.25188
-7.09587,-6.6695,-0.0392969,-0.00558862,-1.54972e-06
-0.0305669,-0.00396428,-0.279276,-0.105606,0.0
-2.31269e-05,-0.000693442,-0.0177175,-9.79769,-23.7049
-1.48466,-1.68588,-0.664438,-13.0618,-1.18018e-05
-1.94456,-0.000347198,0.0,-0.00303687,-2.45254
0.0,0.0,0.0,-0.000207625,-3.52866e-05
-4.7197,-0.00550507,-0.653361,-39.9029,-22.4756
-0.00334003,-0.373766,-5.83603,-0.0402309,-0.042154
-15.4738,-0.0037146,-20.319,-1.19209e-07,-0.862904
-2.41302,-0.405917,0.0,-0.0968618,-0.000642089
-0.00567668,-8.49497,-5.07277,-0.0130739,-8.55319
-8.37179,-0.304742,-0.000551912,-0.176124,-7.56535
-2.69417e-05,-2.14887,-5.39096,-0.00195241,-22.3726
