-17.8679,-14.0813,-23.1715,-0.0519136,-21.5986
-8.93312,-4.6146,-0.00159683,-3.26483,-0.169102
-7.03059,-0.00117472,-12.4233,-13.4236,-0.312605
-22.4955,-2.51239,-16.9538,-19.0933,-10.8469
-0.000452323,-5.59909,-0.00689344,-23.6329,-16.5948
-0.000244707,-9.17916e-06,-1.83584e-05,-4.17233e-06,-0.0615639
-29.3199,-0.922637,-0.00183273,-21.1784,-0.599372
-0.0164238,-2.62261e-06,-21.802,-36.4533,-6.01917
-17.0625,-0.0726252,-14.8261,-0.000617814,-22.2238
-3.70537,-7.43671,-21.4358,-27.888,-16.333
-1.95454,-5.97832,-13.3893,-3.51694,-17.2898
-0.000536526,-13.6328,-0.119245,-0.0183517,-10.1355
-0.000160945,-43.9829,-0.00257316,-14.8101,-15.6551
-7.15256e-07,-0.0165127,-3.46175,-43.2754,-0.209515
-24.078,-0.109545,-12.9193,-6.1851,-6.08859
-20.2542,-1.56567,-0.000137815,-7.46437,-22.7198
-3.20117,-9.22403,-10.6408,-4.1098,-26.6423
-31.9106,-31.3295,-13.1804,-2.85591,-18.5812
-4.69625,-2.25131,-0.000186997,-13.408,-0.0958393
-2.57495e-05,-10.3977,-8.0419,-18.2461,-36.1772
-21.4234,-0.00588896,-0.770228,-32.2178,-10.8053
-2.7687,-0.131995,-16.8822,-0.0108885,-8.29386
-0.00292448,-2.50773,-14.9677,-0.000249238,-10.5115
-15.1685,-21.6074,-15.8263,-12.6776,-8.6617
-2.88515,-20.0976,-16.1996,-10.633,-10.4356
-1.19209e-07,-8.49295,-14.6217,-5.05206,-13.0369
-11.8421,-2.8636,-2.7562,-0.230948,-8.31914
-4.66944,-4.24897,-0.00289238,-10.2829,-21.7627
-1.30777,-10.2152,-26.9629,-5.25265,-6.34676
-0.00268145,-24.3508,-15.2205,-14.0839,-7.12976
-0.214647,-7.74239,-31.0158,-2.40836,-79.8052
-2.35102,-12.6253,-6.9134,-9.83928,-12.5579
-10.3984,-22.0485,-6.11362,-9.34808,-10.8736
-30.6943,-6.17643,-38.7278,-10.0723,-15.6759
-6.45477,-3.00847,-9.38933,-3.87597,-1.91665
-0.0137489,-17.7182,-5.98764,-3.05567,-0.0205426
-10.294,-29.8741,-0.855589,-18.8941,-0.0349227
-0.0011826,-12.9103,-0.000194986,-0.103703,-0.0251082
-0.0198912,-0.000149619,-0.0370139,-21.7075,-2.07618
-8.33199,-11.0978,-3.11519,-0.00073096,-6.84139
-0.106448,-15.6094,-0.478058,-12.7074,-0.565187
-2.79462,-4.10611,-0.000255677,-1.0583,-0.135504
-12.0234,-0.00049496,-3.0138,0.0,-16.1426
-7.31583,-6.09393,-12.5134,-4.99893,-15.0161
-0.000114924,-8.82153e-06,-4.92346e-05,-0.279065,-3.61211e-05
-3.5525e-05,-5.96048e-06,0.0,-0.000564079,-8.20194e-05
-6.31811e-06,-2.1003,-0.000134119,-1.26875,-0.000296935
-6.65861,-1.35339,-6.76324,-0.0206881,-0.530845
-16.4539,-8.15995,-1.10495,-12.4286,-7.84243
-0.179325,-2.2759,-1.78035,-11.0058,-1.76359
-6.23878,-10.6855,-0.015344,-0.0440049,-1.05897
-12.0979,-0.10094,-0.00272843,-1.2739,-0.859678
-9.71586,-5.8184,-4.70153,-7.41991,-1.85578
-0.000490309,-1.23978e-05,-4.5905,-13.1909,-0.020102
-0.000186163,-3.1489,-17.8943,0.0,-17.0149
-5.81934,-10.0323,-5.78911,-20.259,-18.6062
-3.75097,-4.6794,-0.45527,-0.000203571,-16.4679
-8.72825,-9.46662,-8.109,-1.79706,-0.771904
-4.92688,-0.0146506,-6.83714,-3.33787e-06,-5.69719
-5.14997e-05,-0.00427168,-22.6681,-2.85096,-0.0122841
-0.00415843,-4.65492,-13.9302,-3.80147,-7.80857
-0.000725711,-0.132796,-4.76837e-07,-15.8104,-7.36159
-3.33788,-1.19209e-07,-2.11075,-8.47411,-0.777909
-0.349659,-0.101202,0.0,-0.000245303,0.0
-1.93664,-7.3196,-0.716395,-7.49768,-0.184401
-1.83045,-0.110947,-0.00127677,-9.05062,-0.0491425
-12.244,-3.98167e-05,-8.34465e-07,-4.08896e-05,0.0
-5.84359,-9.53955,-3.78931,-2.14577e-06,-0.000240534
-3.42562,-0.0306362,-8.97198,-4.76837e-07,-1.19209e-07
-2.48434,-0.00122199,-0.00786456,-0.00643465,-0.000340281
-0.00158101,-5.8295e-05,-0.00385873,-9.28684e-05,-0.00219771
-9.77521e-06,-16.3869,-12.1982,-20.1054,-7.59432
-67.6424,-0.0554224,-12.6588,-2.00544,-3.99757
-0.867574,-2.39711,-4.6482,-0.054414,-0.000112301
-15.8135,-0.00060517,-5.34072e-05,-1.26876,-1.93121e-05
-0.00150209,-0.00647635,-7.03301,-1.66893e-06,-3.57628e-07
-0.0525682,-7.56246,-10.4635,-3.42084,-6.97919
-0.000356499,-5.83472,-11.861,-0.871593,-0.0518265
-0.00131139,-9.53675e-07,-0.000723803,-9.35237,-0.000160349
-0.861982,-6.98591e-05,-9.49431,-0.0181705,-3.41106
-8.07351,-5.04683,-0.855382,-0.00477828,-0.000453038
-0.187226,-0.147192,-0.619934,-7.01317,-7.03441
-7.89383,-2.39474,-15.5025,-2.05472,-0.786799
-0.000166549,-6.3241,0.0,-6.91318,-6.63864
-1.57395,-0.000713305,-0.000155342,-8.34453,-0.0526736
-2.38419e-06,-0.000661174,0.0,-0.0688311,-11.5734
-0.00122449,-7.31015,-0.110763,-2.83465,-5.18063
-18.6875,0.0,-8.04695e-05,-3.43329e-05,0.0
-0.000661294,-0.100174,-0.0393308,-0.000203928,-7.78467e-05
-0.000228014,-0.00611586,-0.00217818,-0.00822394,-0.00124389
-0.0863726,-5.96047e-07,-8.25647,-0.126883,-5.67452e-05
-2.21981,-0.143192,-0.00155886,-6.54381,-0.0489992
-7.09257,-29.2011,-8.74717,-1.23575,-6.19539
-3.29178,-0.889251,-3.92252,-2.2955,-12.7952
-0.00023636,-6.93048,-31.7117,-4.07695,-12.4976
-2.51535e-05,-9.12944,-22.2497,-2.34808,-0.0194042
-8.98057,-0.000217044,-11.5026,-11.2657,-0.0501682
-1.71894,-0.236238,-0.00283793,0.0,-5.60285e-06
-1.19209e-07,-0.000397225,-1.23003,-0.024298,-3.51316
-1.08481e-05,-1.78814e-06,-2.43591,-0.000635766,-0.00603233
-11.3838,-6.41408,-2.50376,-1.16302,-0.0461509
-0.00878528,-5.52998,-0.0114968,0.0,-0.12119
-10.201,-18.2226,-22.7575,-0.0755827,-3.03231
-16.2749,0.0,-4.75656e-05,-0.092943,-4.71892
-2.66293,-7.59606,-7.74872,-5.06339,-19.6265
-1.12057e-05,-2.38419e-06,-1.77623e-05,-4.76837e-07,-9.656e-06
-0.0182666,-0.325918,-5.50666,-3.10485,-3.46695
-6.5977,-0.479305,-1.95215,-4.27693,-8.08804
-15.4148,-1.48259,-0.208165,-9.41958,-0.984661
-2.00274e-05,-0.0077425,-0.00118057,-2.92371,-0.69141
-0.0302666,-0.000906282,-0.48352,-1.07658,-0.895333
-2.02656e-06,-2.38419e-07,-0.000254723,-0.00596043,-7.391e-06
-7.51021e-06,-5.95668,-3.29023e-05,-0.000435268,-0.000356619
-9.29837e-06,-1.47316,-7.69353,-14.7336,-9.68831
-13.9799,-13.3174,-11.5769,-0.000404261,-15.7859
-5.0068e-06,-6.05602e-05,-6.01803,-18.0564,-3.57634e-05
-0.000515594,-0.0137548,-12.4315,-1.14247,-1.78816e-05
-2.14776,-4.84563,-9.47759e-05,-5.85312,-0.106228
-5.70914,-36.3822,-8.34468e-06,-3.22266,-16.7203
-1.19209e-07,-0.0252514,-4.97044,-0.0234078,-0.00735892
-0.00490448,-0.000118859,-0.0658786,-0.00478906,-0.00193766
-0.000111705,-0.000568969,-0.00344338,-1.3704,-13.9109
-8.34465e-07,-11.8567,-12.6626,-9.49018,-0.000716048
-5.79734,-3.56979,-1.08654,-4.1128e-05,-4.27906
-8.07302,-1.29939e-05,-15.7478,-15.713,-3.09143
-5.90502,-0.0111997,-0.00717478,-3.53919,0.0
-3.93917,-10.3439,-3.65261,-9.04214,-1.33588
-0.860965,-1.84576,-4.55255,-0.00123374,-4.87578e-05
-0.00925026,-0.677187,-2.26705,-3.63791,-5.96048e-06
-2.40806e-05,-0.18106,-0.00083362,-3.4532,-9.78119
-0.00329118,-6.78555,-8.62871,-9.28522,-0.000329787
-0.126655,-3.24277,-9.17916e-06,-0.00497683,-0.736668
0.0,-1.07288e-06,0.0,-7.84428e-05,-0.00058537
-5.95512,-8.76796,-0.0350031,-43.1993,-5.86295
-0.0753312,-1.45939,-4.62664,-1.78816e-05,-0.025867
-6.38382,-0.00257723,-9.87144,-3.46635,-3.24696
-2.89997,-1.04403,0.0,-0.00656664,-0.00288001
-0.000156296,-9.60575,-0.00914691,-0.0171613,-12.0083
-9.18944,-8.87917,-2.92208,-0.221383,-5.25071
-1.8724,-0.00580838,-7.83726,-1.1266,-15.8739
