-0.0702696,-2.92887,-0.132249,-0.000396628,-7.18667
-0.00241762,-52.7569,-0.0152093,-12.8523,-9.97373
-0.822728,-0.01347,-0.309214,-33.2717,-6.33988
-17.7136,-6.05271,-7.42196,-3.22209,-1.29471
-17.9763,-1.46981,0.0,-7.22762,-24.0984
-2.07437,-4.48825,-7.67227,-1.55206,-32.4261
-19.3905,-21.8632,-4.29664,-1.6566,-17.4373
-12.5447,-8.0385,-1.2331,-10.7856,-0.00470498
-0.00409038,-7.24845,-8.13318,-18.7526,-43.2
-14.8275,-0.393416,-9.76231,-22.0275,-4.79621
-8.50245,-0.0516762,-19.454,-3.02413,-0.468869
-0.000450892,-0.00321798,-6.48956,-0.0665007,-8.89939
-6.99414,-4.5157,-11.4959,-6.60418,-8.21484
-5.21009,-14.3652,-9.46001,-16.2598,-2.41661
-1.78814e-06,-8.64958,-5.61544,-5.26999,-10.3082
-16.7184,-0.252056,-6.17358,-1.67326,-5.61191
-5.53127,-0.95949,-0.00459461,-2.7326,-11.1032
-0.885412,-12.8641,-18.8167,-11.0423,-6.71924
-0.00495323,-12.7719,-8.08439,-12.3395,-3.83068
-1.03187,-5.71971,-14.3427,-2.66285,-54.5209
-0.783529,-4.67866,-10.7214,-14.0276,-11.6202
-8.8749,-18.518,-2.48763,-11.3596,-9.62453
-22.1662,-3.98666,-27.2409,-11.7507,-16.4811
-5.14862,-9.55521,-8.46001,-0.00912802,-0.613782
-0.160863,-25.337,-9.6644,-5.99405,-0.147164
-3.99994,-30.6937,-4.71157,-12.4479,-1.82142
-1.06286,-4.93824,-0.0327645,-4.81617e-05,-0.0397165
-0.637977,-2.46533,-0.389989,-20.5494,-7.59806
-13.9329,-14.8047,-12.5037,-0.000561455,-9.31816
-0.154575,-4.67034,-4.09555,-5.16823,-14.1094
-0.0193737,-0.0141007,-0.00123386,-0.0087854,-0.0331665
-7.10554,-0.000131258,-0.12831,-2.38419e-06,-6.68513
-1.97762,-9.80307,-15.3212,-2.28947,-9.60811
-0.318409,-5.0546e-05,-0.0132824,-0.169343,-2.32461e-05
-5.0068e-06,-0.00051297,-1.19209e-07,-1.37092e-05,-0.000868877
-0.00018664,-0.0961087,-2.38419e-06,-1.21338,-2.11504
-2.61277,-2.735,-13.9527,-2.73527,-0.152378
-8.05385,-0.951431,-7.93744,-8.04585,-11.2629
-0.122736,-5.35279,-3.27715,-8.68724,-0.141868
-5.89033,-2.89719,-3.55046,-1.99316,-1.25732
-8.72064,-1.46723,-0.0101491,-4.19272,-5.30537
-5.38586,-6.18113,-4.06998,-2.50245,-1.78565
-1.6999,-0.00102656,-5.47033,-8.9655,-1.14228
-0.225103,-0.0128487,-15.4088,-0.0315864,-15.7136
-5.30952,-4.67244,-13.3915,-15.3383,-8.27823
-5.23223,-3.32017,-0.0968232,-5.36443e-06,-16.8219
-0.0491414,-0.409853,-3.62344,-0.195437,-5.79566
-0.0168406,-0.000862016,-5.20429,-0.000978352,-7.82333
-0.431312,-0.962138,-9.92824,-3.67207,-0.312178
-0.00435524,-1.39531,-12.4377,-1.11577,-4.53688
-0.213618,-0.119128,-5.23342e-05,-16.6646,-2.33277
-0.609748,-4.20818e-05,-4.80906,-7.58964,-2.57051
-0.655978,-0.338034,-5.72221e-05,-0.00117448,-1.44244e-05
-5.16896,-7.08552,-1.32873,-6.01555,-0.599192
-1.05807,-0.761311,-0.00866509,-3.91977,-0.27286
-23.4097,-6.58057e-05,-3.35937,-0.00096284,-0.000824374
-8.73462,-4.39689,-4.16459,-0.00951445,-0.967066
-5.22807,-0.00128184,-2.26726,-0.00219688,-1.10865e-05
-3.50846,-0.00193515,-0.00019594,-0.107449,-0.0145697
-0.00290105,-0.56217,-0.0144542,-0.0251584,-0.000683183
-0.0660182,-11.0295,-3.29199,-21.8226,-0.0736611
-49.3389,-0.382002,-1.59432,-5.51286,-4.9142
-0.0746522,-0.0782531,-0.983027,-0.139792,-0.000268674
-10.5517,-3.22868,-0.0020534,-0.231986,-3.69549e-06
-0.44869,-0.530432,-5.98785,-0.000368663,-5.96047e-07
-1.73715,-6.18056,-7.51793,-10.7929,-6.63837
-2.26498e-06,-0.84569,-4.25371,-0.227426,-1.0111
-0.000114686,-9.7518e-05,-0.000108248,-3.19393,-0.0117512
-3.18869,-1.95732,-7.5254,-0.0483672,-5.85974
-8.4674,-1.89423,-0.0225049,-0.00375899,-0.850884
-1.69661,-0.377945,-0.00543795,-1.93852,-2.41922
-5.76305,-0.0306296,-14.404,-0.00129247,-3.28022
-0.0382024,-2.15403,0.0,-3.00515,-5.16437
-9.94745,-4.07702,-0.169164,-2.48385,-0.870277
-1.97889e-05,-0.00206947,-0.000195701,-0.763007,-5.17185
-0.0790757,-1.53148,-3.49155,-0.0390023,-0.341053
-8.02346,-4.76837e-07,-0.0206403,-0.000441112,-1.19209e-07
-0.98296,-0.0132739,-0.254696,-0.00617835,-0.00105478
-0.000485896,-0.00398391,-0.0484571,-0.0355184,-0.00150269
-1.60576,-7.391e-06,-4.61763,-0.611286,-0.00928479
-2.72224,-0.0168732,-0.20698,-7.36866,-0.0194286
-0.791461,-20.992,-7.10974,-0.156865,-0.521512
-6.72356,-0.00509593,-7.72279,-0.865182,-5.8257
-0.150291,-5.49244,-21.8707,-1.21308,-10.1293
-0.00527309,-8.73899,-2.28994,-7.13997,-0.0136093
-11.1322,-4.03912,-13.7255,-10.4244,-4.34794
-1.97344,-4.1481,0.0,-4.64917e-06,-5.96064e-05
-0.00215094,-0.000251623,-0.376737,-3.27831e-05,-2.20056
-0.000926566,-2.38419e-06,-0.567629,-0.00990927,-0.000580121
-4.70818,-0.588822,-5.97086,-0.00416956,-0.00879815
-3.38199,-4.31804,-7.62942e-06,-5.12601e-06,-0.174485
-6.00679,-15.3398,-20.9012,-0.00414526,-1.86179
-13.4516,-1.02521e-05,-0.0835874,-0.0102792,-6.59269
-0.291942,-0.0790354,-14.556,-3.90858,-12.9034
-3.09945e-06,-3.68363e-05,-3.49289e-05,-0.000395078,-7.74863e-06
-2.62261e-06,-1.21384,-7.07124,-2.73486,-8.78353
-9.62354,-0.181864,-0.923474,-4.67119,-10.162
-10.0464,-5.98974,-4.49018,-2.4706,-1.02663
-9.41758e-06,-0.139052,-0.0123956,-3.78849,-1.19209e-07
-0.0110612,-0.000179128,-0.00785249,-5.58213,-0.0573648
-1.3113e-06,-0.0544796,-0.0149147,-0.00941138,-2.70609e-05
-3.27831e-05,-4.78894,-0.00246351,-0.0787266,-0.0203307
-5.12601e-06,-0.245139,-6.34256,-5.90653,-6.42139
-1.02841,-9.5605,-2.84232,-0.000608629,-0.922974
-0.000351729,-6.60441e-05,-0.924686,-6.42101,0.0
-0.027518,-0.0987588,-2.0879,-0.017865,-5.74605e-05
-1.559,-9.36663,-0.242232,-3.16056,-0.692787
-3.31334,-28.2139,-0.00117281,-0.0170311,-8.67596
-1.19209e-07,-3.83861e-05,-0.0592894,-0.000933069,-0.0057419
-0.498394,-0.000113732,-0.362911,-2.01466e-05,-0.000504263
-0.00174406,-0.00244224,-0.00477379,-0.207026,-9.2189
-3.57628e-07,-8.4801,-8.07492,-3.04701,-0.0136251
-1.37109,-0.606152,-0.520019,-0.0219205,-1.55447
-1.43242,-0.000985989,-9.87984,-13.6428,-5.66357
-3.278,-0.0749061,-0.00262001,-2.38848,-0.000133523
-1.55314,-13.0998,-4.08119,-8.2064,-1.9654
-0.0055161,-4.91949,-2.82442,-0.0108728,-0.0036129
-0.0147232,-0.00777241,-2.65112,-7.1167,-3.52866e-05
-3.33787e-06,-2.64648e-05,-0.378876,-2.18834,-5.52857
-0.0442243,-1.71118,-10.2053,-2.07974,-7.15256e-07
-0.11485,-0.842966,-0.000777666,-0.00785027,-2.96099
-1.34707e-05,-3.09945e-06,-4.70888e-05,-8.39269e-05,-0.00252524
-1.08126,-0.295503,-0.383309,-28.169,-17.5805
-7.40317e-05,-0.00326995,-0.000288945,-0.00199332,-0.74412
-13.5024,-2.22794,-0.181183,-0.0221805,-6.21298
-0.0407233,-2.34921,-1.03713e-05,-0.00426719,-0.000577497
-0.806087,-15.8287,-0.971277,-0.000147354,-4.94418
-0.24473,-3.1778,-1.46061,-1.79352,-10.8262
-0.0058835,-0.00952191,-1.8716,-0.130764,-19.2112
