-1.55593,-3.91598,-2.79292,-2.28736,-1.31135
-3.88375,-2.94709,-2.1752,-5.1237,-2.61382
-7.00828,-3.88638,-1.69222,-0.142176,-2.32223
-3.48489,-6.66378,-3.46669,-3.17907,-5.06666
-3.81516,-6.22088,-3.36945,-0.898898,-1.8836
-2.10938,-1.25384,-1.85725,-1.14214,-3.00604
-3.48489,-4.65293,-1.60352,-1.6575,-5.91904
-3.88375,-0.0799225,-6.68872,-0.0316743,-3.03362
-2.43662,-4.3967,-7.05659,-12.2642,-1.76601
-2.78115,-3.51048,-2.91928,-0.033174,-6.83077
-3.48489,-0.54735,-5.35273,-1.8651,-3.68663
-9.6241,-2.65317,-2.51307,-0.148766,-6.95582
-7.00828,-1.79348,-6.04734,-1.02125,-0.0848905
-7.00828,-2.59487,-3.52535,-0.981405,-1.01433
-3.81997,-6.77632,-1.2857,-1.31375,-2.71766
-3.81997,-3.87322,-2.51106,-4.93114,-0.833983
-2.21574,-4.29202,-1.15664,-0.741257,-0.0111878
-2.55215,-3.32609,-1.36336,-1.11104,-3.49236
-7.00828,-1.79348,-0.531668,-0.37858,-2.4161
-5.15789,-0.838427,-0.269475,-0.405753,-0.200548
-2.79334,-1.34734,-4.88475,-1.80277,-1.72163
-2.78115,-4.63438,-1.74996,-2.51675,-0.0141264
-2.43662,-0.275417,-0.196432,-1.72678,-0.550798
-2.21574,-6.65878,-0.94121,-1.84271,-1.78044
-7.00828,-5.39649,-2.13579,-4.31996,-0.43486
-5.15789,-2.62134,-5.49938,-1.0185,-0.919098
-2.43662,-5.12985,-4.97751,-0.203001,-0.0708956
-3.11905,-0.323527,-0.0893266,-0.313014,-0.583319
-3.11905,-4.67881,-4.50356,-0.0869746,-0.179398
-2.21574,-4.08526,-3.95908,-6.81939,-1.57065
-7.00828,-2.18805,-5.19375,-1.08604,-0.796338
-2.55215,-4.75747,-1.31639,-1.76926,-0.727379
-2.78115,-4.63438,-1.74996,-0.47303,-1.94563
-2.55215,-2.64224,-0.169139,-0.989531,-0.232673
-2.10938,-1.39077,-0.0390782,-2.77969,-2.90824
-3.48489,-4.65293,-5.32453,-0.234798,-5.48505
-2.43662,-7.64228,-3.69549e-06,-2.27556,-1.44597
-3.81516,-6.22088,-0.717641,-1.17306,-1.55601
-3.81516,-5.18114,-0.0848584,-0.314775,-2.19897
-7.00828,-2.51898,-2.43929,-5.06143,-0.700159
-8.66007,-0.0021243,-6.42337,-0.587839,-0.00101111
-2.21574,-0.239037,-1.02451,-1.29988,-0.0432212
-2.43662,-5.12985,-1.25521,-1.48716,-2.53012
-2.21574,-0.239037,-8.78053,-0.27867,-0.474123
-2.10938,-1.39077,-0.0390782,-1.6058,-0.808844
-3.81997,-4.09185,-4.41358,-2.22204,-1.47117
-2.21574,-3.07683,-0.253174,-0.11397,-0.704794
-7.00828,-4.30273,-7.8482,-1.41163,-4.00746
-7.00828,-5.66352,-1.26614,-0.988101,-1.28269
-2.78115,-2.61854,-4.59593,-3.17272,-1.41018
-1.55593,-2.90496,-0.0141877,-0.00828794,-0.0484784
-3.48489,-3.83226,-3.36421,-0.5335,-3.32974
-9.6241,-2.65317,-2.51307,-0.148766,-0.100327
-2.10938,-1.39077,-4.15541,-0.0846919,-0.195191
-3.11905,-5.34662,-3.47738,-0.0471936,-1.14413
-3.81516,-2.48501,-4.13319,-0.267191,-3.50615
-3.90806,-6.43732e-06,-0.763118,-0.0242919,-1.51175
-3.11905,-1.81759,-3.34234,-2.44821,-11.119
-3.11905,-1.81759,-2.10254,-1.70496,-0.224659
-2.21574,-0.239037,-3.58556,-0.652769,-0.182795
-2.10938,-1.28959,-0.250559,-3.44643,-5.4557
-3.88375,-7.10706,-1.45067,-1.3812,-0.189201
-3.48489,-1.72642,-2.72991,-3.34966,-8.34465e-07
-2.43662,-5.12985,-1.76569,-1.53247,-3.5889
-3.88375,-9.47904,-0.759197,-4.17813,-0.394061
-7.00828,-2.59487,-2.44572,-1.8044,-1.66163
-3.48489,-3.83226,-3.36182,-2.57991,-4.42647
-7.00828,-2.59487,-3.52535,-0.981405,-1.01433
-2.43662,-5.12985,-7.92786,-10.1579,-0.00157397
-7.00828,-1.79348,-0.531668,-3.03816,-0.0172707
-2.10938,-1.39077,-0.0390782,-1.6058,-0.808844
-2.21574,-8.69607,-8.64305e-05,-1.46259,-5.32799
-2.43662,-5.12985,-4.97751,-0.203001,-0.0708956
-4.06784,-0.700439,-2.75272,-1.32274,-0.376613
-3.81516,-2.48501,-2.46665,-0.16383,-2.0712
-7.00828,-1.79348,-4.5321,-0.0924467,-0.313863
-2.78115,-1.61957,-3.02478,-0.0798099,-1.6905
-2.21574,-0.239037,-10.717,-4.20863,-4.41556
-2.10938,-2.17579,-0.26301,-0.0782232,-0.0812677
-2.78115,-5.19745,-2.89877,-3.76778,-1.0948
-3.81516,-2.48501,-5.38128,-0.207249,-2.13597
-3.88375,-7.10706,-1.45067,-0.87449,-0.0549135
-3.48489,-4.65293,-2.3407,-2.28819,-3.2032
-3.88375,-7.10706,-1.45067,-0.87449,-0.0549135
-2.43662,-0.275417,-0.196432,-2.25435,-2.30612
-3.71631,-2.7141,-0.176011,-3.58377,-0.0967304
-3.81997,-5.84637,-4.20814,-15.1398,-2.19688
-3.81516,-4.02216,-3.63832,-0.36341,-1.42294
-9.6241,-1.72116,-4.25206,-1.2084,-4.20788
-2.43662,-7.64228,-3.69549e-06,-1.41222,-0.325649
-7.00828,-2.51898,-0.378451,-0.18357,-1.64347
-2.43662,-7.28886,-3.60629,-3.30516,-0.500418
-2.43662,-5.12985,-1.67754,-0.263158,-8.15469
