0.0,-5.34836,-0.000187593,-4.05312e-06,-7.15256e-07
0.0,-2.09694,-5.60301,-6.08303,-11.638
-0.000728694,-8.35905,-24.6238,-0.287616,-7.58328
0.0,0.0,-0.30382,-18.7367,0.0
-1.19209e-07,-1.16307,-4.86376,-0.695275,-8.34465e-07
-0.00071748,-16.7313,-6.43732e-06,-9.08037,-0.0863394
-0.0110206,-65.8567,-2.0385e-05,-0.45491,-12.7476
0.0,-1.70495,-4.0604,-0.000154865,-0.000246734
-1.4359,-0.000391858,-3.57628e-07,-0.000373195,0.0
-3.06373e-05,-8.14233e-05,-0.000348748,-7.32546,-16.9453
-4.50621e-05,-33.6746,-28.8294,-0.821738,-0.0284846
-5.7751,-0.0137368,-0.0611816,-0.00510282,-1.79751
-3.6465,-6.85477e-05,-13.4126,-24.6944,-17.8509
-2.2761,-0.00134415,-2.69417e-05,-3.57628e-07,0.0
-4.91397,-7.51172,-7.89608,-7.20675,-2.37887
-4.62921,-2.75068,-4.02458,-4.78845,-0.00343746
-2.14579e-05,-1.1921e-05,-0.244074,-0.169208,-1.19209e-07
-0.00101481,-0.260337,-2.27912,-4.4928,-24.7236
-0.0550548,-0.00270799,-9.0919,-0.00118648,0.0
-0.000129589,-0.00083028,0.0,-0.00112102,-8.96194
-7.15256e-07,0.0,0.0,-2.265e-05,-6.43732e-06
-12.8702,-5.12601e-06,-0.00420116,-48.6595,-27.9016
-4.89706,-0.000246734,-0.0130496,-0.0147503,-0.0333543
-19.5988,-4.81749,-16.101,-4.1128e-05,-0.0607383
-0.000386015,-12.5892,0.0,-0.0818113,0.0
-2.03505,-8.68278,-0.0397171,-0.000165238,-5.39028
-19.1177,-9.70791,-6.5954,-6.02167,-2.06456
-3.11141e-05,-4.38449,-13.7951,-2.8253e-05,-15.3232
