-6.18788,-4.41232,-1.48294,-10.0035,-0.000228968
-2.89952,-17.4759,-26.7888,-11.6617,-57.6078
-30.4819,-0.000184851,-8.88693,-38.0894,-12.7618
-2.86366,-2.01229,-32.5287,-2.53978,-11.799
-0.00163611,-11.0391,-12.0978,-0.0365734,-11.6761
-28.5486,-32.7417,-20.8853,-7.1995,-7.33335
-14.8966,-18.9302,-11.5946,-18.6104,-8.72941
-0.00441805,-17.6073,-7.31293,-1.78,-12.2678
-14.7933,-13.4899,-1.62169,-18.2248,-2.69603
-1.14054,-0.341171,-3.38508,-4.06863,-10.857
-6.20285,-6.91035,-12.0739,-12.938,-18.0141
-0.000755357,-22.1417,-12.7318,-29.8692,-1.34737
-12.0823,-6.44188,-18.4261,-11.2199,-inf
-12.5085,-5.8471,-1.85399,-19.7951,-24.6425
-9.05142,-29.0192,-0.858479,-14.6132,-19.664
-40.7402,-2.93046,-35.1269,-17.4827,-10.0818
-5.55824,-13.6806,-3.84416,-6.06784,-0.0379375
-9.53675e-07,-34.8169,-11.552,-0.766613,-0.810467
-14.0576,-26.042,0.0,-4.74936,-2.38419e-07
-0.000592526,-6.09631,-0.000125058,-0.00423905,-0.0687002
-0.25622,-0.584707,-3.57628e-07,-18.8834,-16.3346
-12.2827,-21.727,-12.6059,-5.91296e-05,-12.516
-9.80169,-16.3752,-6.02089,-22.4211,-3.31065
-0.719461,-0.0369567,-1.13249e-05,-0.317515,-0.000225152
-29.7486,-1.19209e-07,-4.70091,0.0,-22.7836
-4.04211,-8.17795,-23.9729,-0.00981531,-14.9442
-0.000422388,0.0,-9.53675e-07,-0.000174955,-0.00208577
-0.000448029,0.0,-1.54972e-06,-0.000322394,0.0
-3.57628e-07,-2.28884e-05,0.0,-0.397036,-9.18959
-13.3091,-7.51713,-11.8622,-0.436878,-0.553423
-9.8436,-0.106906,-7.13177,-18.8219,-8.95105
-6.32283,-1.79423,-9.22515,-15.0095,-0.302845
-0.663357,-0.880411,-3.67399,-0.00562524,-0.17859
-7.75683,-0.000173882,-0.00578422,-0.287859,-8.12693
-0.645029,-1.49057,-2.46197,-4.89275,-0.000441231
-9.53675e-07,-0.000213229,-11.198,-10.6811,-0.00140557
-1.09315,-0.0337479,-22.4239,0.0,-17.5041
-5.8199,-4.42187,-24.9154,-38.7037,-5.2232
-19.0265,-3.61928,-0.048885,0.0,-25.1115
-10.2804,-0.412779,-0.660311,-0.720683,-3.07778
-6.70367,-7.391e-06,-15.358,-1.78816e-05,-28.7106
-0.0345961,-0.578722,-15.9796,-0.0422564,-9.53675e-07
-3.81889,-6.79943,-17.0613,-0.16387,-4.68663
0.0,-3.1898,0.0,-34.2319,-0.180768
-0.215613,-0.00134499,-0.965306,-11.2217,-8.28539e-05
-6.07986e-05,-0.810065,-1.59742e-05,-1.359e-05,0.0
-13.7874,-13.5659,-0.159976,-0.254986,-1.77553
-3.85053e-05,-0.833161,-1.12057e-05,-6.75655,-4.69178
-12.1286,-0.000818289,-0.00040283,0.0,0.0
-16.3621,-4.04128e-05,-5.66437,-6.79495e-06,-7.14089e-05
-8.67798,-5.96047e-07,-16.7699,-0.000201186,-5.96047e-07
-4.15554,-5.01884e-05,-8.34465e-07,-0.0316231,-1.4186e-05
-0.00972123,-0.000132689,-2.8253e-05,0.0,-6.1989e-06
-0.00542788,-4.11102,-5.97068,-22.334,-10.2408
-84.8712,-11.6973,-23.5928,-17.4191,-12.4484
-0.137753,-2.18433,-2.35199,-0.024366,-3.57628e-07
-2.90958,-0.020996,0.0,-1.00538,-0.00259527
-1.54972e-06,-6.79516e-05,-6.0955,-1.07288e-06,0.0
-0.373709,-2.56754,-18.3929,-14.23,-6.57065
-0.000859749,-10.1354,-10.2256,-7.00304,-0.0777666
-0.00132392,0.0,-8.34465e-07,-0.00663186,-3.09945e-06
-0.0108771,-0.0121807,-15.6966,-0.315845,-3.12624
-10.9104,-6.05987,-1.13028,-0.0895431,-1.85968e-05
-0.0875377,-0.00242545,-2.80146e-05,-9.42309,-3.31851
-9.81302,-0.749563,-27.6817,-0.000145207,-2.1468
-0.0516607,-2.67974,0.0,-11.442,-5.17071
-8.52955,-0.183151,0.0,-5.55302,-0.0174873
0.0,-0.00230273,0.0,-0.000537242,-3.74543
-1.43051e-06,-5.20861,-3.02786,-7.68031,-0.013578
-23.4074,0.0,-5.42417e-05,-0.00872311,-3.69549e-06
-0.0120173,-0.0732949,-0.0129079,-0.00179261,-3.21866e-06
-0.000473969,-1.33515e-05,-0.00030725,-5.96047e-07,-2.98024e-06
-0.599394,-3.33787e-06,-13.8361,-3.60286,0.0
-2.62633,-0.00146365,0.0,-13.8397,-0.371805
-8.09265,-26.0093,-11.6519,-12.4335,-7.03628
-4.99384,-0.879981,-12.3295,-5.9797,-7.59492
0.0,-1.53855,-33.6144,-0.678345,-12.8562
-7.14089e-05,-1.06044,-15.8403,-4.62948,-0.000508676
-9.69412,-0.169593,-25.4383,-8.10237,-0.0317403
-12.3709,-3.33846,0.0,0.0,-1.19209e-07
0.0,0.0,-0.459733,-0.103085,-11.7344
-0.975434,-3.79093e-05,-3.48646,-4.05312e-06,-0.00762219
-13.4022,-0.000201186,-10.2391,-0.0246975,-0.333562
-1.91257,-1.21171,-0.000118382,0.0,-0.0011459
-6.70173,-16.8684,-24.5495,-0.000235168,-4.45716
-2.63179,0.0,-8.58311e-06,-0.493451,-11.2485
-3.33792e-05,-12.9543,-17.3296,-0.394779,-17.4072
-8.34465e-07,-8.22547e-06,0.0,-0.000263785,0.0
-2.02656e-06,-2.38419e-07,-19.6577,-14.1276,-7.57358
-5.94541,-6.35406e-05,-9.33394,-4.61497,-11.2837
-12.0147,-6.31475,-1.4484,-1.6747,-2.95656
-7.15256e-07,-0.000587755,-0.000160945,-2.77569,-5.96047e-07
-2.25314,-4.76837e-07,-9.72457,-10.5786,-0.0114169
-7.27179e-06,-0.0406278,-1.66893e-06,-4.64917e-06,-1.19209e-07
0.0,-0.644387,-4.52996e-06,-8.74234,0.0
0.0,-0.00714722,-6.19083,-15.4643,-6.61441
-0.00540073,-12.2056,-30.5656,-1.14361,-8.93238
0.0,0.0,-0.440713,-12.6052,-5.75797e-05
-1.19209e-07,-2.87299e-05,-21.1304,-0.597501,-0.0104966
-0.00504153,-13.4244,0.0,-7.66241,-1.52296
-6.4759,-56.6872,-1.19209e-06,-0.0481947,-11.9603
0.0,-0.00194739,-5.60366,-0.00276506,-3.30215e-05
-4.4738,-2.98028e-05,0.0,-2.38419e-06,-3.93391e-06
-0.00166859,-0.000280002,-0.00027249,-6.51893,-18.8904
0.0,-17.8396,-15.4405,-3.75794,-1.80069
-14.8823,-5.91757,-0.0105435,-0.0118256,-0.26246
-9.80321,-0.00394388,-12.6847,-24.0573,-5.69468
-6.94835,-0.0766702,-0.00145177,-0.439081,-1.19209e-07
-5.25804,-8.33964,-3.15857,-5.66763,-0.0311261
-7.82709,-8.81474,-0.0549589,-0.0049709,-3.62403e-05
-0.00214742,0.0,-0.979221,-2.42104,-6.80708e-05
-1.20402e-05,-2.38419e-07,-0.00450642,-4.30331,-25.4376
-1.71888,-4.34082,-3.85518,-0.790581,0.0
-7.23627e-05,-0.0470366,0.0,-1.14161,-8.05849
-1.19209e-07,0.0,0.0,-7.98705e-06,-4.17241e-05
-5.15982,-0.00101218,-0.0715313,-31.3689,-12.1549
-3.75219,-2.42265,-0.00433327,-0.204649,-1.58685
-18.1796,-0.445981,-5.14447,-2.73772,-0.145611
-0.0249696,-8.55267,0.0,-0.00370329,-0.000378203
-0.00425695,-7.80085,-0.20393,-3.21866e-06,-4.5426
-14.8493,-0.000136027,-3.22183,-1.0682,-9.47524
-3.2187e-05,-2.9556,-5.76129,-1.57976,-18.9687
