-1.67979,-0.00613709,-12.4329,-0.111347,-0.0269792
-0.000116593,-0.000519828,-8.22547e-06,-0.00204044,-3.45708e-06
-1.07288e-06,-1.32096,-2.74182e-06,-0.00242772,-0.00977371
-0.00245282,-3.46784,-2.0076,-7.05868,-17.7174
-0.0599478,-10.8629,-22.1762,-1.83005,-4.21817
-1.19209e-07,-2.38419e-07,-0.607068,-11.1055,0.0
-7.29587e-05,-0.00208398,-8.36004,-0.000167384,-2.62261e-06
-1.66181,-4.20996,-0.000951564,-0.182998,-0.0524169
-0.443191,-48.1484,-2.62261e-06,-1.53887,-19.9486
-0.000142346,-0.483234,-0.110061,-1.34707e-05,-0.000304507
-6.94902,-8.78611e-05,-3.57629e-06,-6.31829e-05,-4.04128e-05
-0.000121839,-0.000150215,-4.387e-05,-3.75737,-14.6031
-7.15256e-07,-4.11131,-11.5653,-15.0288,-0.0682559
-2.16584,-12.3724,-0.0159149,-0.000208221,-2.85867
-2.61764,-1.54972e-06,-16.4879,-20.5246,-4.51165
-6.19116,-0.000210367,-0.000155461,-6.41475,-5.0068e-06
-4.42815,-11.8725,-6.32772,-13.0742,-2.31047
-3.16515,-1.27288,-10.4492,-0.0835129,-0.000140438
-0.1559,-2.26498e-06,-1.65828,-0.00381613,0.0
-5.06652e-05,-4.76838e-06,-0.276559,-3.29316,-13.0543
-0.0677448,-0.190983,-5.67881,-6.7251,0.0
-0.000141035,-0.867079,-2.38419e-07,-0.040699,-3.92295
-1.19209e-07,-2.68225e-05,0.0,-0.000334199,-8.34465e-07
-5.27214,-0.715697,-0.00817598,-32.7997,-7.15226
-0.0439103,-0.0147936,-0.496062,-0.0144971,-3.78058
-21.7515,-0.00840473,-7.60759,-6.49759,-7.79183
-1.48105,-0.330334,-2.53919e-05,-0.0303894,-0.00091368
-0.0102235,-16.4934,-0.0982511,-0.000215494,-9.02729
-7.69591,-4.75317,-0.0105738,-0.00332102,-4.58858
-0.00554169,-1.80713,-9.21291,-0.436709,-17.0866
