-23.6579,-26.0769,-12.4507,-49.5464,-16.4335
-8.42199,-11.5098,-17.8666,-33.6361,-34.3092
-2.37697,-9.2604,-5.49243,-2.52446,-0.28944
-34.6333,-1.03636,-5.73656,-0.000595508,-19.0877
-5.72053,-12.8761,-0.26815,-11.0022,-5.22993
-15.4136,-10.0639,-13.7422,-15.0358,-9.3486
-15.7072,-51.116,-13.4398,-9.14876,-2.50502
-7.96852,-0.00794891,0.0,-16.5068,-30.7636
-15.333,-10.8315,-7.26674,-inf,-24.7759
-0.0384306,-15.6826,-18.1091,-9.48762,-9.85645
-0.311888,-6.4249,-2.96929,-4.73249,-11.1761
-0.000770269,-3.37368e-05,-17.7709,-11.9477,-31.1641
-14.4641,-3.83519,-2.27066,-18.511,-0.164794
-12.2429,-13.2791,-30.8046,-10.4954,-11.5259
0.0,-3.57628e-07,-2.38419e-07,-1.21397,-9.22958
-10.6446,-32.555,-0.00460306,0.0,-9.42886
-27.379,-51.0363,-6.1585,-14.6269,-19.0262
-3.94939,-0.857242,-0.400925,-0.000146996,0.0
-16.7286,-6.93612,-26.7012,-4.98665,-22.1962
-12.4857,-7.79293,-18.4942,-9.17199,-5.93077
-27.5147,-52.0635,-10.4319,-20.0532,-37.9033
-5.93558,-15.5748,-72.0632,-7.86222,-6.45283
-13.8434,-19.9949,-3.57732,-2.14577e-06,-0.000516429
-15.0696,-20.2911,-18.19,-48.1744,-3.13866
-2.05042e-05,0.0,-0.241831,-35.6626,-1.19209e-07
-15.1392,-25.2029,-31.4337,-4.36316e-05,-18.478
-11.0417,-27.9761,-7.34702,-0.123787,-15.2318
-17.8042,-0.0123655,-11.3198,-0.125745,-6.86191
-24.0784,0.0,-20.7557,-20.2773,-12.2573
-7.06936e-05,-0.460196,-0.000476355,-47.1747,-22.3256
-0.523119,-7.15256e-07,-3.96975e-05,0.0,-0.016055
-42.4031,-5.09139,-4.06746,-29.3032,-5.60127
-0.00143518,0.0,-30.9529,-17.9434,-8.83696
-17.3777,-5.90103e-05,-14.9608,-0.0017243,-33.9861
-2.05526,-20.286,-22.8417,-8.54304,-13.7411
-15.0412,-9.72818,-12.7555,-8.34383,-21.2759
-0.00141446,-17.2584,-7.15256e-07,-0.000550243,-10.5732
-0.0626272,-32.2245,-0.00164065,-19.5308,-25.1605
-1.6781,-0.000374149,-14.8394,-10.3492,-11.3436
-14.3796,-6.70486,-7.67183,-9.73143,-3.56708
-27.1744,-5.56521,0.0,-9.35012,-27.0304
-10.9621,-5.30077,-8.56144,-8.33026,-31.4713
-32.4621,-35.6935,-3.20977,-3.80771,-21.6642
-5.81317,-0.117102,-0.112182,-15.8346,-0.00155021
-0.601123,-14.0647,-18.3507,-17.5611,-59.1919
-26.1442,-3.94655,-5.22475,-43.247,-10.7145
-2.22211,-0.0849591,-26.7614,-2.02988,-4.90255
-0.025753,-10.2365,-25.1506,-2.74182e-06,-11.0423
-29.9521,-41.5139,-22.4121,-14.3532,-19.6428
-8.81947,-19.2041,-13.2225,-24.0152,-6.96458
0.0,-16.8675,-10.5287,-0.834498,-21.704
-9.49266,-12.7248,-5.31974,-23.4566,-11.3834
-1.90952,-15.8981,-0.138743,-4.83427,-21.0818
-4.3138,-14.6104,-17.5103,-9.62312,-18.4296
-0.000524241,-27.0035,-18.5781,-15.6704,-17.4644
-10.6809,-6.81944,-20.0271,-21.5229,-inf
-3.99251,-10.1331,-3.15559,-16.765,-18.3817
-5.43665,-33.1188,-5.05159,-8.82222,-21.0821
-41.7508,-0.47772,-49.4116,-20.6659,-24.1061
-13.8986,-12.8289,-12.5005,-4.82314,-6.59635
-0.000533902,-26.3389,-8.5582,-1.78008,-0.600005
-10.264,-37.0368,-0.00108766,-24.7416,-0.00032621
-1.46556,-24.1877,-0.0170475,-0.0523025,-0.0292447
-0.00684465,-0.0100438,-7.62969e-05,-6.99467,-20.142
-9.07055,-19.1947,-9.51717,-0.0008233,-11.274
-0.0418415,-11.2927,-2.5686,-24.881,-12.5983
-0.0189969,-0.000149261,-3.08757e-05,-0.592198,-2.62261e-06
-6.85823,-2.90875e-05,-2.41932,0.0,-14.7113
-6.95832,-8.8862,-28.3469,-3.2534,-18.4601
-7.15258e-06,-1.8716e-05,-1.19209e-07,-0.485819,-0.00761228
-6.5448e-05,-1.16826e-05,0.0,-0.000327045,-2.38419e-07
0.0,-3.57628e-07,-4.76837e-07,0.0,-12.7168
-1.54822,-10.5211,-0.0439645,-0.0257876,-1.70362
-6.6968,-0.00115921,-1.41576,-36.2075,-12.6375
-8.76931,-2.11279,-0.20197,-23.5152,-0.000276783
-0.8979,-0.00392467,-0.00203441,-0.000275352,-1.87647
-5.51076,-9.17916e-06,-2.46162,-0.00896996,-3.85137
-1.7757,-0.116942,-6.09046,-0.4675,-11.7383
-2.38419e-07,-2.38419e-07,-15.384,-4.55128,-0.000222529
-0.359535,-3.69294,-19.6132,0.0,-24.938
-9.35798,-2.63362,-27.5418,-40.2671,-22.3161
-13.9931,-2.56729,-5.4916,0.0,-29.1959
-1.78265,-6.02327,-7.59716,-0.000669346,-5.19853
-4.14381,-3.57628e-07,-15.271,-0.720035,-33.5366
-0.000148546,-0.176802,-17.832,-1.68804,-0.000152361
-4.40042,-4.44817,-14.9423,-1.32373,-7.2076
0.0,-0.307052,-2.38419e-07,-28.2383,-3.67884
-5.76124,-0.00626958,-0.562312,-6.7685,-0.00189376
-7.21242e-05,-1.2984,-1.19209e-07,-0.000158084,0.0
-8.98396,-6.48836,-0.00998464,-0.541239,-0.0127512
-0.00223093,-0.0133528,0.0,-15.8311,-2.68148
-15.2443,-0.000915469,-0.000395436,-3.57628e-07,-1.72438
-17.6543,-0.00307454,-10.1878,-2.40806e-05,-0.000127681
-5.85998,-1.57357e-05,-5.31985,-4.76837e-07,-1.66893e-06
-1.85749,-0.00184056,-1.19209e-06,-7.31972e-05,-0.0102768
-6.34214e-05,-9.29837e-06,-1.23978e-05,0.0,-0.000493768
-0.000163926,-14.6526,-5.28229,-31.8143,-6.33923
-65.7157,-3.71445,-10.3703,-10.0385,-7.69824
-0.345932,-1.57913,-1.87233,-0.000238507,0.0
-7.72401,-0.0787268,0.0,-0.0291103,-0.00550375
-0.0140102,-8.58311e-06,-13.0512,-2.38419e-07,0.0
-8.59324,-2.53337,-27.588,-8.60578,-6.48382
0.0,-5.35519,-9.31642,-4.2692,-0.00195277
-1.38284e-05,-0.0003088,-3.21866e-06,-7.70051,-2.38419e-06
-4.57351,-0.0255096,-6.20097,-0.00639368,-9.96617
-5.52913,-6.87537,-0.113196,-3.43329e-05,0.0
-0.00668316,-0.0011203,-6.00833e-05,-7.74529,-3.09247
-12.3782,-8.94906,-22.3849,-2.98024e-06,-1.3496
-0.000154269,-2.42977,-3.33787e-06,-10.0451,-5.69306
-5.30324,-0.0299478,-8.9411e-05,-2.85302,-0.0113003
-2.45574e-05,-9.05995e-06,0.0,-0.0122295,-0.121389
-6.09178e-05,-3.16465,-4.82688,-2.86717,-0.609784
-10.2728,0.0,-10.1999,-0.000119097,0.0
-1.54973e-05,-4.07658,-2.36037e-05,0.0,0.0
-0.000507483,-0.000102168,-0.00651168,-3.08757e-05,-0.000311304
-0.120374,-4.05312e-06,-12.2537,-0.00471043,-6.90269
-0.892423,-5.48378e-05,-1.19209e-07,-16.4045,-0.0157777
-4.78457,-20.1923,-13.7045,-16.8319,-13.3468
-1.60738,-0.00408314,-6.91538,-0.161328,-6.11229
-0.00449845,-0.325689,-37.672,-9.49329,-13.7632
-0.0109242,-0.13945,-16.6397,-1.66347,-2.01035
-5.22044,-0.00275353,-6.51508,-14.4536,-0.0596092
-4.19067,-0.000212513,-7.33164e-05,0.0,0.0
0.0,0.0,-0.40963,-0.286226,-0.0476514
-13.7045,-6.83093e-05,-4.16697,-0.000495795,-0.000242322
-13.3861,-0.000133404,-6.24449,-0.208846,-0.0652911
-0.0446072,-0.00040605,-0.000167384,0.0,-0.0404068
-3.91991,-20.0384,-21.2007,-0.00631954,-2.44936
-3.01277,0.0,-2.38419e-07,-2.43081,-5.36636
-0.0194902,-0.126171,-33.8378,-1.70504,-24.0909
0.0,-3.13525e-05,-1.19209e-07,0.0,0.0
-1.19209e-07,-5.36443e-06,-10.1967,-0.00212442,-0.928646
-6.57697,-0.190318,-8.1488,-3.24088,-18.9626
-7.65235,-0.00037713,-3.1621,-2.93272,-7.749
-5.14997e-05,-0.0404491,-1.5855e-05,-3.89741,-9.53675e-07
-0.935166,-7.27179e-06,-8.72696,-8.63438,-0.00191353
-6.55653e-06,-0.00104768,-0.00999066,-0.00642806,0.0
0.0,-3.87415,-0.920803,-0.0109151,-0.000205598
0.0,-0.00904971,-5.07927,-11.5193,-11.3475
-3.67171e-05,-11.518,-23.8549,-0.113894,-1.61166
-4.41075e-06,-2.38419e-07,-2.29012,-14.588,0.0
0.0,-0.000629086,-9.03506,-2.57103,-0.00017567
-1.74419,-6.76918,0.0,-3.82019,-0.221046
-4.46294,-61.3093,0.0,-0.000814949,-24.2689
-7.15256e-07,-4.4016,-2.89064,-7.65353e-05,-0.0912549
-1.99092,-5.36443e-06,-1.3113e-06,0.0,-0.00256533
-0.00161588,-0.0012677,-0.00287845,-0.201913,-22.474
-0.0278007,-21.4396,-20.9431,-6.41735,-0.082782
-8.04875,-1.67587,-0.0257648,-0.00137925,-11.7228
-10.3676,-0.00110485,-19.0886,-19.894,-20.6662
-13.0293,-0.00908772,-0.00279393,-1.77588,0.0
-2.35946,-19.6931,-0.261682,-11.4798,-0.0304344
-0.511546,-9.05455,-0.134542,-0.177033,-2.76569e-05
-0.00474079,-0.2738,-6.04605,-0.398237,-3.21866e-06
-0.00154543,-0.000450057,-1.55581,-4.5151,-16.4562
-0.000608391,-0.203624,-7.67046,-0.104945,-5.0068e-06
-0.673236,-3.63595e-05,0.0,-0.000177459,-8.65486
-0.000106221,-3.03988e-05,0.0,0.0,-2.8253e-05
-8.23308,-0.556018,-0.00607892,-33.1037,-14.4685
-0.119154,-0.00374816,-0.0820756,-0.0208365,-0.00519059
-10.3375,-5.69032,-20.0085,-0.0156771,-4.67362
-0.0323129,-0.516025,-1.19209e-07,-0.146087,-0.14982
-0.100545,-7.55498,-5.48367,-1.78814e-06,-0.160355
-6.35187,-0.00947606,-0.0422835,-3.73774,-17.9476
-8.46422e-05,-0.113813,-6.6332,-0.0688994,-19.5137
