-0.00832268,-0.00029765,-0.000139008,-2.06234e-05,-0.0069576
-6.05602e-05,-15.2826,-5.9836,-20.2074,-2.71497
-66.4303,-0.0147957,-18.8929,-7.64212,-12.1634
-3.04061,-4.81732,-0.525626,-0.268307,-0.00011552
-3.07558,-0.00293656,-6.31811e-06,-0.00115187,-0.595664
-0.00805652,-0.682138,-11.1679,-0.00277301,-2.38419e-07
-0.00227657,-9.44497,-12.6622,-10.248,-1.90805
-0.000154269,-3.34085,-6.916,-0.0142479,-0.966746
-3.89822e-05,-0.000238745,-1.31131e-05,-0.0191317,-1.19209e-07
-3.00594,-0.00680702,-2.36804,-0.00108372,-4.72688
-4.22055,-3.5163,-0.00156722,-0.00103038,-0.667742
-0.589408,-0.363291,-0.00382594,-0.780367,-3.86965
-8.47717,-3.32602,-11.1447,-0.202426,-3.04496
-0.0157957,-1.1397,0.0,-8.88008,-2.2159
-0.499552,-0.198908,-0.0781485,-7.46505,-0.971215
-0.000418572,-0.00290392,-2.62261e-06,-6.74693,-1.05027
-0.316202,-0.31631,-9.90156,-0.902023,-1.00599
-5.19765,-6.79495e-06,-0.0116509,-5.11421e-05,0.0
-0.00159994,-0.121924,-0.484406,-0.00218977,-8.84572e-05
-0.00468539,-0.317262,-0.00944128,-0.000676384,-0.0609273
-2.21108,0.0,-5.364,-0.671143,-0.004613
-0.360993,-0.00319269,-0.00277182,-7.11148,-2.57765
-2.36269,-24.3185,-6.87515,-0.00017263,-0.211999
-0.0152414,-0.0250506,-12.534,-0.866869,-11.8333
-0.000947984,-0.0122884,-25.3724,-1.57681,-12.2432
-4.76838e-06,-18.8435,-7.27298,-0.708112,-0.293511
-12.0268,-6.00285,-10.8179,-4.33965,-0.0177587
-1.6384,-1.20471,-0.00305379,-4.41075e-06,-0.00172036
-0.000468364,-3.64787e-05,-0.162497,-0.00226133,-9.62668
-7.79643,-0.00346527,-3.35264,-0.00842456,-0.000159276
-4.44092,-0.0800106,-4.16408,-0.000213467,-0.33434
-4.27994,-5.20025,-0.00387895,-4.76837e-07,-0.0902261
-8.36038,-18.7758,-22.7413,-0.0118139,-4.53754
-11.8859,0.0,-0.476748,-0.180942,-3.08931
-0.515742,-2.15771,-22.9326,-1.60611,-15.4026
-0.000544279,-0.00368774,-0.00281414,-5.04268e-05,-3.21866e-06
-6.27061e-05,-0.727268,-4.91772,-2.20756,-6.36023
-7.14432,-3.39759,-0.921979,-5.14654,-9.25087
-17.1043,-0.448744,-2.52147,-7.70632,-0.230831
-0.000103479,-0.181809,-4.94731e-05,-2.01963,-3.51674e-05
-0.296344,-9.41758e-06,-2.16486,-6.77095,-0.197939
-2.71801e-05,-0.0012165,-0.0255745,-0.331385,-3.57628e-07
-5.48364e-06,-2.10837,-0.00035793,-0.00283984,-1.01948
-1.77623e-05,-0.230497,-7.1427,-7.89749,-5.04799
-4.18383,-9.71012,-14.4006,-1.09587,-0.0228976
-4.91154e-05,-2.98028e-05,-1.48784,-9.13092,-1.19209e-07
-0.00114256,-0.190309,-4.26703,-7.03337e-06,-7.91581e-05
-0.0550637,-6.04415,-0.00032931,-1.04035,-0.0270431
-2.29889,-30.2592,-0.343495,-1.4921,-11.8817
-1.83584e-05,-0.000625269,-0.0540653,-0.000526149,-0.000347913
-0.00586324,0.0,-0.0165833,-9.89442e-06,-0.0003884
-0.000136742,-4.68503e-05,-0.00263454,-0.150132,-6.991
-0.0567961,-15.6643,-9.03255,-0.0345303,-2.43975
-1.99073,-0.815312,-0.0421949,-0.000286441,-6.79855
-0.299712,-7.391e-06,-7.92714,-19.1179,-5.2338
-8.16327,-5.81058,-5.36443e-06,-0.206347,-0.00268563
-0.298484,-5.12216,-9.54215,-12.0499,-0.265871
-2.91253,-10.3927,-4.78538,-0.00165253,-5.96047e-07
-0.182801,-8.82153e-06,-0.854995,-3.26857,0.0
-0.00176872,-2.61072e-05,-0.00429281,-2.89051,-6.71641
-0.000751122,-0.105541,-0.629125,-6.34232,0.0
-2.3831,-5.16649,-9.46567e-05,-0.623773,-1.91544
-7.74863e-06,-1.88352e-05,0.0,-3.44521e-05,-0.0218356
-0.871475,-0.00867513,-0.00890356,-34.7556,-15.9496
-0.00332269,-0.137626,-0.00298612,-0.00069547,-0.160389
-11.734,-0.0208979,-6.06515,-3.62191,-5.05322
-5.22301,-5.59897,-4.76837e-07,-0.00428946,-0.00017734
-0.0556193,-12.1131,-0.00868162,-0.00140808,-4.01999
-2.52729,-6.35452,-0.33086,-3.16288,-11.5965
-0.0362357,-0.00557831,-3.78858,-0.000222052,-22.6438
