-6.80986,-3.14862,-7.71251,-9.55437,-0.00348154
-9.87117,-5.22179,-7.84528,-38.5935,-18.4889
-23.3894,-11.3994,-15.44,-21.6933,-25.5727
-0.0871951,-12.9139,-20.4557,-10.7267,-1.38175
-25.9725,-16.1449,-5.45585,-0.990945,-23.0588
-7.4022,-4.37895,-2.6949,-6.48557,-0.00287666
-14.427,-10.1722,-6.5849,-15.9326,-17.6176
-13.1706,-34.3559,-17.8437,-12.4529,-11.7205
-0.000236241,-1.18018e-05,0.0,-17.2214,-26.6504
-7.09983,-25.6639,-0.808229,-inf,-29.9256
-6.77403,-18.0567,-17.6589,-8.46575,-3.42651
-1.36556,-5.46384,-4.02239,-3.65329,-10.905
-0.121053,-1.96697e-05,-8.87632,-5.80655,-30.7026
-20.7011,-8.12051,-0.289945,-4.27169,-0.00149767
-5.62697,-16.1419,-19.6685,-5.92965,-10.3567
0.0,-1.07288e-06,-1.19209e-07,-0.189975,-10.2613
-0.424959,-31.4165,-0.201014,-0.00310832,-5.55722
-16.3318,-46.0709,-10.5671,-24.7989,-5.17873
-4.64032,-0.0485725,-0.000159157,-6.79516e-05,-9.53675e-07
-15.9892,-12.034,-19.7493,-5.92105,-15.3305
-4.75453,-5.52419,-13.892,-12.4737,-4.76531
-27.3798,-inf,-0.0991383,-28.4146,-36.7084
-9.84738,-13.6524,-53.0154,-13.4397,-10.4756
-12.5108,-18.3282,-0.83639,-0.000733704,-2.5034e-06
-15.61,-10.0732,-10.5634,-40.3105,-17.2523
-2.14577e-06,-0.00330009,-0.504998,-33.1737,0.0
-18.27,-9.02488,-29.0442,-0.227103,-19.2804
-11.8553,-12.8092,-0.129648,-0.000533067,-0.0230809
-7.54963,-6.04409e-05,-6.98359,-0.0687013,-4.63938
-25.1973,-8.02311e-05,-16.2494,-17.7659,-6.66412
-0.000323825,-10.9411,-0.000723445,-65.146,-15.0342
-0.0118964,-1.66893e-06,0.0,0.0,-0.0234589
-36.6782,-4.17259,-0.000168576,-28.4553,-7.92451
-1.19209e-07,-1.19209e-07,-13.313,-28.3158,-7.2718
-9.57525,-1.14442e-05,-13.5151,-1.19209e-06,-29.9583
-0.698714,-21.7104,-24.8333,-14.2246,-14.2664
-7.95584,-13.6896,-5.25351,-10.7882,-21.1612
-0.00494886,-16.1837,-4.95923e-05,-0.00152889,-7.64885
-0.000397463,-37.2389,-0.589231,-17.1569,-23.7097
-2.26445,-0.0713125,-4.82651,-41.9223,-13.6369
-26.8204,-10.7448,-9.25547,-8.53582,-4.76544
-15.1169,-4.07504,0.0,-10.304,-12.3855
-11.5132,-3.80756,-16.7589,-16.9657,-24.6351
-29.4767,-39.3708,-1.32759,-9.04545,-14.6356
-4.92819,-6.12376,-0.0526755,-16.0138,-0.00744899
-0.000124105,-17.435,-18.0719,-10.8913,-52.8468
-26.9319,-0.0113816,-5.54207,-28.6348,-15.749
-0.0751145,-0.0173974,-34.1372,-0.0444648,-8.87147
-0.0137608,-5.46518,-10.0691,-1.04905e-05,-12.274
-26.8416,-16.6934,-8.93324,-14.831,-3.1956
-7.56504,-20.3059,-9.87904,-21.2387,-1.89479
-1.94313e-05,-7.32671,-19.9343,-5.87018,-10.6674
-11.0238,-4.49956,-1.06507,-10.0122,-13.3397
-3.44342,-4.93375,-0.340437,-3.31981,-18.9365
-4.31678,-17.5418,-10.7702,-3.08087,-13.5732
-0.000598252,-19.4742,-9.73124,-14.5762,-0.128743
-7.93293,-0.105644,-29.5494,-4.36509,-inf
-3.28381,-6.4812,-8.24917,-24.0577,-18.4968
-8.89718,-27.4146,-6.80535,-3.35562,-14.5515
-42.3969,-0.0603341,-39.5939,-26.7355,-11.3595
-19.4945,-5.05316,-0.430363,-4.57347,-0.112668
-1.19209e-07,-19.819,-10.8463,-3.13166,-1.35406
-4.38492,-40.3368,0.0,-15.2432,-1.21332
-0.0228996,-23.4083,-0.638662,-5.19144,-3.40035
-0.80047,-0.000106221,-0.00597584,-21.8476,-17.4419
-12.0721,-22.8364,-10.6578,-0.000275948,-2.25924
-1.27555e-05,-9.6733,-8.93887,-16.7604,-0.0501996
-0.360833,-6.12929,-1.23093,-2.51279,-0.44417
-0.0232745,0.0,-0.551076,0.0,-22.2828
-7.86379,-2.94172,-13.8365,-0.313935,-12.1172
-0.833202,0.0,0.0,-0.72572,-0.0413866
-0.000564317,0.0,-4.35123e-05,-6.79495e-06,0.0
0.0,-0.00183518,-6.55653e-06,-1.18075,-6.653
-6.90989,-1.05742,-0.00379985,-0.148498,-3.69556e-05
-13.8836,-9.81447,-0.645142,-22.5431,-9.71574
-6.14829,-0.146071,-6.18076,-5.63206,-0.33822
-6.79446,-0.000229922,-0.00673747,-1.80813,-1.01287
-11.5904,-0.000710143,-0.0127294,-5.74771,-2.6565
-3.56801,-0.00735538,-0.657546,-2.6255,-2.01736
0.0,0.0,-9.12728,-10.4221,-0.0146808
-0.00154233,-6.49645,-12.6084,0.0,-13.6784
-3.92301,-8.19066,-12.3835,-40.9071,-3.60169
-0.00472216,-4.01378,-0.383498,-1.19209e-07,-16.6321
-7.65411,-16.8193,-12.9941,-0.00981115,-0.00565893
-0.092713,-2.62261e-06,-13.6757,-5.72206e-06,-16.6081
0.0,-0.0438783,-20.8996,-0.240234,-1.68847
-7.26011e-05,-4.79603,-22.058,-3.14045,-6.25045
0.0,-1.31495,-9.26299e-05,-32.4288,-6.66518
-1.69154,-4.52996e-06,-0.00168752,-9.70231,-3.83861e-05
-0.000556683,-0.0023068,0.0,-1.90735e-06,0.0
-4.9063,-18.2258,-0.785803,-15.0894,-0.60435
-1.7834,-0.0240073,-0.189942,-4.88147,-0.662357
-20.7233,-0.0206126,-2.38419e-07,0.0,-0.000704059
-11.4437,-9.44182e-05,-7.5144,0.0,-8.34465e-07
-13.1213,-0.000563959,-3.35373,-0.0774246,-0.000350298
-0.00513744,-0.000112778,-1.19209e-07,-0.000499612,-5.84127e-06
-0.251864,-0.000722848,0.0,0.0,-2.06234e-05
-0.000344216,-20.674,-4.41249,-30.5372,-5.82117
-inf,-8.33284,-8.40513,-4.67424,-10.2386
-0.181206,-0.00109482,-2.29281,-0.00690952,-2.02656e-06
-12.0396,-0.124937,-2.38419e-07,-6.49417,-0.00910017
-0.0157971,-0.000975727,-16.051,-6.18715e-05,-0.00017734
-8.89973,-19.0804,-28.4131,-1.1986,-5.41552
-3.8147e-06,-6.60253,-8.34882,-0.00263346,-0.00128328
-4.84001e-05,-5.28111e-05,-0.000317385,-8.345e-05,-1.54972e-06
-2.70075,-0.0138579,-6.49479,-3.43329e-05,-5.59709
-6.19843,-0.249041,-0.0238999,-9.69219e-05,-0.00825657
-0.165974,-6.36479,-5.24522e-06,-10.1658,-10.8028
-19.8792,-2.75897,-21.248,-0.000712589,-3.77539
-0.203834,-0.0328224,-2.38419e-06,-5.18659,-5.75127
-5.59544,-5.26919e-05,-0.200748,-1.66643,-0.0106006
-5.12601e-06,-0.0109943,-1.19209e-07,-2.04602,-7.9757
-0.000480052,-2.51172,-3.79733,-8.17583,-3.81086
-26.2397,0.0,-0.000921197,-0.000103837,0.0
-0.0216201,-2.58796,-0.128785,-0.0162465,-1.19209e-07
-1.07288e-06,-7.17666e-05,-0.00219735,-0.00415879,-0.011941
-0.689673,-1.19209e-07,-11.6919,-1.67106,0.0
-3.3382,-1.57357e-05,-4.29154e-06,-11.3726,-6.48328
-5.31578,-13.5911,-15.086,-7.20363,-3.81378
-9.43586,-6.64535,-0.00674083,-14.1216,-16.004
-0.000357215,-4.19662,-35.9972,-1.86042,-12.8864
-2.63456e-05,-5.02984,-11.6408,-2.52817,-2.77112
-0.236326,-0.0914611,-8.41822,-13.8749,-0.402204
-2.69765,-0.00296286,0.0,0.0,0.0
-1.19209e-07,-5.96047e-07,-0.0226986,-3.49289e-05,-21.6182
-3.95327,-0.000405573,-1.10882,-0.00926975,-1.63318e-05
-10.0637,-2.01976,-5.07567,-3.28683,-0.0843617
-0.14708,-4.82435,-0.000157369,0.0,-0.0452291
-1.3025,-13.2598,-25.5527,-3.0518e-05,-1.66887
-6.84478,0.0,-0.00257412,-1.35854,-6.93219
-0.0292845,-10.0033,-16.3881,-0.00423971,-9.21192
-2.26498e-06,-6.79495e-06,0.0,0.0,0.0
-2.38419e-07,-0.000571235,-11.8701,-0.0569354,-1.9077
-6.33571,-4.95522,-9.06978,-1.31785,-1.36797
-7.6427,-3.19898,-0.320808,-8.84003,-7.98041
0.0,-0.213237,-0.0326597,-3.16167,-2.38419e-06
-3.10342,0.0,-3.05314,-4.3235,-0.256736
-1.16826e-05,-0.00381433,-0.000158084,-0.0158871,-1.18018e-05
-1.19209e-07,-0.538267,-0.00273972,-2.64494,-0.000221575
-5.12601e-06,-0.00266968,-3.12052,-18.8115,-10.6192
-0.251372,-14.9705,-21.4031,-0.88241,-13.4681
-0.000282506,0.0,-15.9612,-42.387,0.0
-0.000637317,-0.00247863,-9.60861,-0.0135748,-1.44244e-05
-1.28013,-5.56385,-5.12601e-06,-3.80491,-0.289616
-2.70217,-52.3812,-7.15256e-07,-0.430852,-24.4983
-0.00012327,-0.0821181,-6.56316,-2.02656e-06,-0.103014
-0.0614714,-0.0060866,-3.8147e-06,-1.19209e-07,-0.000298008
-0.000937365,-0.00723956,-0.00543963,-5.9291,-15.7325
-1.65702e-05,-6.51546,-19.1495,-10.7647,-9.62065e-05
-9.40883,-0.1284,-0.610657,-4.37508e-05,-3.61842
-11.6352,-1.54972e-06,-13.2034,-20.3993,-4.37716
-7.87451,-0.000575231,-0.0021148,-4.90398,-2.38419e-07
-7.80772,-9.41801,-5.15422,-13.2917,-0.0575112
-0.0701962,-2.54585,-2.78835,-0.0126448,-0.000233141
-6.7594e-05,-3.21866e-06,-0.0147233,-0.000896438,-2.12195e-05
-6.67574e-06,-0.00741338,-4.9231,-11.9221,-17.2515
-0.793507,-4.39011,-1.41626,-0.324124,0.0
-0.00632914,-9.4813,-1.19209e-07,-0.0490437,-0.342177
-2.38419e-07,0.0,0.0,-0.000598968,-4.47045e-05
-0.0674613,-0.0140357,-0.0213569,-50.1828,-29.8056
-0.000319651,-0.0888122,-6.43732e-06,-0.000238864,-4.77952
-6.55369,-3.43026,-11.6608,-2.39863,-12.7915
-0.0277879,-1.2881,0.0,-0.176133,-9.68026e-05
-0.000467052,-7.38977,-2.34431,-0.000492813,-7.73707
-11.7041,-3.39543,-0.188073,-0.0127078,-10.816
-7.582e-05,-0.121963,-3.11325,-0.000131616,-14.6782
