-1.94368,-19.8806,-6.91383,-12.3358,-0.281454
-0.0003373,-23.3579,-8.7993,-7.47741,-4.44394
-12.6946,-25.4565,-3.083,-29.2464,-0.000519351
-0.00616306,-9.89543,-0.00577055,-0.00336079,-2.13234
-0.00935825,-4.08896e-05,-0.000391977,-16.8875,-28.5147
-5.84702,-22.8431,-12.0806,-0.0240959,-10.0838
-1.54973e-05,-6.57425,-4.06329,-19.5636,-12.8838
-0.459203,-2.31706,-1.1921e-05,-0.779754,-0.179736
-4.22538,0.0,-1.88333,-6.07969e-06,-21.5431
-9.25774,-11.7744,-17.2813,-0.529682,-18.7862
-1.19209e-06,0.0,0.0,-3.49304,-1.07288e-06
-7.34356e-05,-4.18433e-05,0.0,-0.00594112,-8.4639e-06
0.0,-0.00386908,0.0,0.0,-4.51922
-16.0988,-9.05026,-5.14908,-0.0267686,-12.8083
-19.3648,-0.00242844,-0.00506274,-20.3603,-2.93746
-3.6417,-5.53794,-11.1119,-21.1907,-2.64928
-0.227162,-1.85195,-0.00149553,-0.00586372,-0.17144
-11.055,-1.66893e-06,-1.91929e-05,-3.54058e-05,-9.35316
-8.277,-0.000196417,-10.9921,-6.85352,-0.0236446
-0.00154459,-0.000106817,-14.8833,-9.22751,-3.21866e-06
-0.0816681,-8.27937,-19.5198,0.0,-14.2164
-0.00305983,-3.90647,-6.77461,-63.6553,-20.8508
-0.00978256,-5.15451,-1.46628e-05,-3.8147e-06,-8.82175
-0.120555,-7.92994,-4.39871,-0.299607,-0.124791
-0.0693431,-0.0046303,-20.7585,-0.000841733,-33.3729
-0.00512642,-0.273521,-24.724,-3.62337,-8.7265e-05
-2.16091,-10.7463,-9.28283,-0.0685653,-8.32071
0.0,0.0,-1.19209e-07,-29.6482,-7.71487
-5.1838,-0.00988363,-7.63303,-10.5827,-4.56582e-05
-0.000104671,-2.40919,-0.00066523,0.0,0.0
-10.9934,-18.4624,-2.09582,-3.42029,-1.71165
-1.3113e-06,-2.58701,-8.10656e-05,-7.06425,-2.88319
-14.718,0.0,0.0,-0.0023994,-9.29876e-05
-17.626,-0.239195,-8.65646,0.0,-0.000693562
-9.96663,-1.71663e-05,-17.5181,-4.61351e-05,-0.000627178
-8.26918,-1.46628e-05,0.0,-5.96047e-07,0.0
-2.38419e-07,-1.19209e-07,0.0,-1.19209e-07,-0.000102883
-0.0357991,-9.82949,-0.107442,-20.5628,-13.4885
-82.006,-18.0186,-0.00250785,-6.79687,-5.35739
-0.431682,-6.8992,-0.924101,-0.00543783,0.0
-5.27511,-0.000122435,-4.49429e-05,-22.1034,-1.66893e-06
-7.22434e-05,-0.0027004,-11.475,-6.09178e-05,0.0
-11.2535,-12.495,-11.6357,-12.6102,-10.9166
0.0,-4.86797,-23.6295,-0.473084,-1.359e-05
-0.000201067,-4.76837e-07,-0.00225649,-3.8147e-06,-3.2187e-05
-1.90737e-05,0.0,-7.36701,-0.458201,-4.54075
-9.67757,-9.989,-4.41484,-4.41075e-06,-3.19486e-05
-0.00240155,-0.000190693,-6.30637e-05,-2.70296,-2.37397
-12.7341,-13.1054,-17.8628,-2.38419e-07,-3.5066
-3.06493,-0.251781,-1.19209e-07,-11.4309,-6.27447
-4.92355,-0.00176024,-0.000529966,-4.91109,-2.58771
-7.15256e-07,0.0,0.0,-0.00727504,-9.07873
-7.62942e-06,-2.57846,-0.0913916,-15.2511,-0.000265812
-14.9479,0.0,-0.0453034,0.0,0.0
-0.00150711,-3.21866e-06,-9.53675e-07,0.0,-2.38419e-07
-0.000211678,-5.81758e-05,-6.09178e-05,-4.47045e-05,-2.02656e-06
-0.0228853,0.0,-20.1035,-0.00894849,-8.34465e-07
-0.481958,-1.23978e-05,-1.53781e-05,-17.3688,-0.01249
-0.426162,-22.6875,-0.544546,-3.72257,-10.5191
-4.37963,-5.77705,-6.58078,-2.18895,-8.51718
-0.00148603,-0.84395,-31.061,-10.2288,-7.07882
0.0,-5.13651,-19.8069,-5.43159,-0.0257949
-1.11918,-1.19209e-07,-18.1075,-24.0946,-2.93822
-12.7875,-4.76837e-07,0.0,0.0,0.0
-6.6521e-05,0.0,-0.024572,-0.000624196,-22.629
-0.011759,-1.43052e-05,-4.34218,-8.34465e-07,-1.16826e-05
-24.6609,-1.52462,-14.6703,-1.31227,-0.625265
-5.28336,-3.06584,-0.0046824,0.0,-0.00678127
-6.94723,-13.3026,-30.1595,-0.00287678,-9.3424
-6.61273,0.0,-8.34465e-07,-0.11397,-0.473333
-0.233856,-8.7673,-13.541,-6.38352,-23.3973
-3.60019e-05,0.0,0.0,-1.25171e-05,-2.62261e-06
0.0,0.0,-14.6522,-17.7133,-10.0611
-4.58165,-0.0727495,-9.32157,-5.93832,-11.7602
-11.5643,-0.00846958,-0.177517,-14.5049,-2.03667
-2.38419e-07,-0.000131735,-0.00103336,-19.9663,0.0
-0.658061,-5.96047e-07,-8.30402,-4.90437,-0.000272013
-3.57628e-07,-0.00229598,-1.19209e-07,-0.00545143,-2.74182e-06
-5.60285e-06,-0.0115304,-0.00627665,-0.463488,-0.00417004
0.0,-0.000246019,-9.14688,-11.2238,-10.0893
-8.70232e-06,-18.2106,-23.5648,-1.27196,-1.25592
0.0,-3.57628e-07,-0.000543921,-18.8964,-4.29154e-06
-1.19209e-07,-1.45436e-05,-21.5757,-4.57818,-5.96047e-07
-0.00010336,-13.4334,-1.19209e-07,-10.4125,-0.193452
-4.13848,-54.2526,0.0,-0.00255261,-15.1126
0.0,-3.34671,-1.38838,-0.0035212,-0.000988972
-0.00195157,-0.000249119,-2.14577e-06,-1.19209e-07,-4.76837e-07
0.0,-0.00166077,-0.00263274,-3.9663,-13.1096
0.0,-22.2091,-18.0901,-0.507551,-0.0188444
-24.0021,-6.72567,-0.119576,-1.68087e-05,-1.62525
-7.50043,-0.00271121,-13.9733,-29.8115,-9.53815
-5.08256,-0.649622,-0.000661532,-0.000782915,-1.19209e-07
-0.00154651,-9.6339,-5.45752,-9.26865,-0.221797
-10.5856,-12.169,-11.8474,-5.61965,-3.09949e-05
-0.00685317,-11.4033,-3.35352,-0.00301051,0.0
-0.258033,-0.00136069,-0.00798923,-2.58184,-19.1445
-1.5212,-4.33931e-05,-1.35847,-0.00978166,0.0
-8.10656e-05,-0.148225,0.0,-0.00191329,-7.04002
-0.000916543,0.0,-1.00136e-05,-4.67311e-05,-4.91154e-05
-4.34839,-0.000368425,-0.119264,-59.5286,-43.5884
-0.976477,-3.53344,-0.00729755,-0.755847,-8.19808
-22.0761,-2.81377,-35.7561,-0.000173763,-0.0110152
-0.436822,-17.4824,-3.82669e-05,-0.056418,-0.0152318
-3.08536,-8.44566,-0.177357,-5.36443e-06,-1.09136
-28.3548,-4.0644,-4.12967,-7.88174,-9.81777
0.0,-0.254426,-12.3763,-0.0235812,-11.6062
