-1.19209e-07,-0.0258948,-5.65511,0.0,-9.77521e-06
-1.65039,-2.62261e-06,-3.57628e-07,-1.19209e-07,-9.45134
0.0,-0.00016023,-0.055464,-6.38825,-10.2412
-12.9081,-4.8694,-8.01429,-13.1154,-8.29257
-8.06903,-5.1199,-10.7159,-0.113915,-0.00746676
-15.0888,-2.66618,-34.1676,-16.384,-8.26138
-0.000322036,-21.8713,-8.88063,-6.19201,-14.6389
-0.00753276,-4.60973,-7.51021e-06,-6.09178e-05,0.0
-0.000734659,-23.7804,-17.4147,-14.1014,0.0
-13.4111,-32.2367,-3.83265,-17.2334,-6.67735
0.0,-0.000826164,-0.000192124,-0.0955358,-0.000158322
-1.12057e-05,-1.32323e-05,-0.000851994,-2.14577e-06,-4.62543e-05
-0.000891427,-0.000253292,-0.000326687,-0.000117905,-2.38421e-05
-22.1492,-34.1002,-0.0728547,-29.4528,-11.1142
-0.13088,-0.00105836,-0.0014738,-0.000880689,-1.19209e-07
-7.42515,-0.00573039,-0.000908907,-7.41019,-6.00532
-0.000419407,-0.00684393,-2.84903,0.0,-4.26184
-2.55258,-4.14574,-35.5499,-13.2602,-3.16979
-7.86784e-06,-2.52419,-0.793347,-10.6109,-8.9332
-0.0613783,-1.26363e-05,-11.1193,0.0,-8.89756
-10.7927,-7.30146,-7.20805,-7.45636,-7.2267
-0.133537,-7.98705e-06,-25.6728,-19.2728,-5.96047e-07
-25.5714,-34.493,-4.0741,-15.6275,-14.0862
-4.04591,-7.20191,-3.58624,-15.4474,-3.32196
-7.08951,-17.5991,-17.945,-14.5402,-4.44997
-17.3306,-5.43553,-13.9422,-15.2342,-14.1033
-18.7863,-8.60975,-13.1978,-27.2137,-29.7607
-9.13819,-7.47565,-9.03188,-9.09091,-13.7307
-18.2995,-0.541951,-9.88055,-6.16751,-4.83555
-11.4011,-24.9451,-5.9567,-3.48013,-6.89199
-0.000480171,-0.000735732,-6.76311,-19.0255,-0.285038
-8.51079,-0.946152,-9.87758,-2.38419e-07,-26.8142
-40.9492,-7.29541,-11.9879,-4.63014,-4.87776
-0.00068545,-0.296062,-1.65425,-3.57628e-07,-22.7298
-1.16876,-3.50078,-0.473937,-0.00082509,-0.0404873
-30.6077,-22.4948,-1.82545,-24.7121,-2.18739
-0.262815,-9.60198,-16.0709,-26.5103,-1.81589
-22.0387,-9.80724,-8.96029,-14.2367,-8.62484
-12.2003,-16.311,-3.52116,-13.4423,-3.27944
-16.7749,-2.66843,-8.78296,-7.91547,-6.16074
-11.7886,-4.04621,-0.00260669,-2.00322,0.0
-13.3287,-9.96086,-7.74273,-19.3462,-5.73233
-2.36321,-5.82685,-11.8806,-9.2792,-8.66235
-7.18733,-13.83,-0.000112182,-0.00105956,-19.9216
-12.7802,-0.0154001,-16.0103,-0.00832052,-0.0436914
-9.89939,-17.3332,-7.48069,-27.9778,-4.96595
-10.7035,-21.3579,-5.12479,-13.5566,-3.70748e-05
-10.0966,-2.22615,-0.357458,-1.19209e-07,-0.000181155
-0.44595,-4.77015,-5.76332,-8.03002,-13.1862
-21.4997,-18.2672,-6.65017,-1.78939,-11.215
-0.000133643,-4.76837e-07,-10.7599,-24.4635,-4.64205
-0.0138602,-4.37142,-22.034,-0.736625,-7.4149
-22.7219,-1.05059,-11.309,-12.0636,-7.05061
-7.23051,-0.0506354,-7.18242,-0.822345,-39.5435
-0.000239818,-13.0533,-33.3059,-11.2386,-3.09214
-0.034603,-5.33772,-10.7425,-25.5702,-14.9398
-12.4613,-0.000788881,-7.62397,-5.37764,-11.1279
-14.5125,-0.00015558,-11.1384,-9.30564,-1.32758
-16.2414,-5.88911e-05,-16.8442,-5.63737,-11.7125
-3.30486,-15.8567,-10.2456,-0.116498,-0.177255
-0.0256097,-3.10025,0.0,-3.71736,-5.15726
-20.5956,-5.48002,-9.82715,-12.578,-10.7315
-0.000683661,-0.000102048,0.0,-0.0133879,-3.59105
-3.60244,-12.6835,-0.872059,-19.4986,-14.8881
-23.9428,-1.19209e-07,-0.728008,-3.57628e-07,0.0
-0.0506814,-14.0731,-8.29326,-6.09821,-6.71943
-0.00165253,-10.8274,-4.66009,-10.6211,-1.16242
-0.0567527,-3.35094,-16.4446,-2.96282,-25.1471
-17.9115,-0.0026175,-17.4547,-8.04417,-0.319169
-18.0623,-7.42035,-14.5481,-24.9454,-3.8788
-8.4227,-2.05344,-0.252912,-0.00745337,-4.78613
-0.00144568,-5.24829,-19.4678,-1.47994,-6.36598e-05
-21.0385,-6.65739,-2.3978,-12.3077,-5.16755
-7.01922,-0.676626,-4.07111,-12.4114,-0.00376599
-3.75029,-30.4534,-5.59431,-11.7961,-4.83573
-5.36443e-06,-5.60285e-06,-9.40599,-1.48266,-12.3569
-27.5707,-22.251,-29.7897,-35.9522,-11.2358
-3.81038,-21.4965,-22.965,-9.33384,-1.52684
-0.654122,-0.000133046,-7.15256e-07,-2.38419e-07,-0.0234725
-3.98528,-16.0722,-15.4939,-2.01991,-2.90875e-05
-32.6105,-0.00972508,-14.1102,-0.440131,-20.2667
-18.7172,-13.0605,-16.1305,-1.9822,-16.2244
-15.3723,-11.9609,-23.1105,-0.138336,-12.7104
-3.52814,-15.3364,-3.8628,-20.7694,-19.4641
-4.28105,-13.6787,-7.59704,-12.3434,-8.46515
-10.4255,-27.7597,-3.57841,-11.1987,-7.23351
-2.38419e-07,-0.0567071,-0.0285294,-0.531969,0.0
-14.6725,-20.3903,-6.89496,-12.45,-12.7568
-8.14845,-1.99504,-5.26322,-18.6423,-5.79374e-05
-8.22721,-8.95415,-1.04453,-5.75654,-2.40896
0.0,-0.0224707,-22.9945,-13.7907,-16.7669
-10.6995,-5.99067,-8.55091,-6.12425,-11.8954
0.0,-2.74182e-06,-4.1671,-12.2136,0.0
-14.0795,-9.48446,-0.789358,-16.7385,-4.0297
-12.2768,-0.000699168,-6.42907,-6.22677,-0.00900779
-2.33343,-11.9949,-21.9994,-25.9008,-32.4703
-15.3944,-3.67451,-4.4413,-34.4853,-0.397191
-21.5265,-14.2369,-3.09945e-06,-2.16987,-3.97965
-2.70815,-0.403781,-12.9502,-9.10081,-14.0459
0.0,-16.7883,-8.10134,-15.3035,-19.9094
-8.2408,-0.131891,-28.0527,-11.7229,-9.91003
-1.12324,-6.04553,-11.5298,-0.0591217,-16.8152
-6.06075,-0.11546,-14.1177,-13.5118,-4.15336
-7.98022,-4.31558,-1.17267,-19.6932,-0.00776532
-1.34981,-0.127957,-0.0469659,-6.80685,-2.38419e-07
-10.3236,-13.8169,-7.13959,-1.64093,-6.22485
-0.00220285,-6.01483,-2.36324,-10.6934,-5.97797
-28.5155,-0.184955,-18.0527,-0.00561697,-14.2856
-12.5346,-20.0942,-6.88017,-10.5609,-4.86897
-7.20757,-13.0703,-9.12641,-17.5965,-0.660529
-33.74,-11.9229,-19.2431,-25.5085,-24.5909
-5.94727,-7.8938,-12.7206,-23.7342,-18.3959
-16.006,-10.291,-48.4648,-2.75708,-21.0697
-10.8818,-0.0481508,0.0,-7.71846,-3.60828
-0.277671,-4.37816,-40.1755,-12.0663,-18.4388
-3.13951,-0.0224573,-0.0145358,-0.0379331,-2.38419e-07
-1.1142,-8.28863,-9.84371,-4.0801,-12.263
