-3.19699,-5.80999,-1.80378,-1.99272,-0.208866
-2.37928,-1.51307,-2.98071,-4.77212,-2.89986
-1.99074,-3.88919,-0.897703,-0.552131,-0.40422
-1.92551,-2.65059,-3.81716,-2.31811,-9.75279
-8.19861,-0.0224919,-0.885299,-0.668,-0.00660792
-3.19699,-5.80999,-2.29921,-0.47813,-0.290786
-3.69235,-5.68807,-2.56487,-2.01974,-2.05792
-2.93468,-5.09077,-4.08177,-1.24544,-0.889284
-2.93468,-3.30089,-0.47796,-2.98853,-2.14035
-1.99074,-6.47285,-1.68288,-4.12552,-3.67208
-3.69235,-5.68807,-1.89853,-1.01288,-0.0245235
-3.19699,-5.80999,-3.79334,-0.55381,-0.925607
-3.19699,-7.66123,-0.0184402,-2.68786,-2.91251
-6.46299,-3.61173,-2.47982,-2.65917,-0.99901
-2.88231,-6.52264,-0.900462,-3.02817,-5.64
-6.46299,-5.04873,-2.14944,-2.71956,-1.28351
-2.37928,-5.90459,-2.21215,-7.95811,-4.3161
-2.93468,-5.23466,-2.06183,-0.506573,-1.44626
-3.47031,-0.471316,-7.28261,-2.01153,-4.27994
-1.99074,-7.70699,-1.72099,-1.95395,-0.0724359
-6.46299,-1.69225,-0.357763,-1.50281,-0.0165175
-1.92551,-1.52431,-0.102203,-0.0346568,-2.04047
-4.28993,-7.86103,-3.63877,-6.71132,-2.03598
-4.12878,-3.03194,-2.40438,-6.33175,-7.16616
-2.93468,-5.54653,-3.91294,-1.47772,-3.13238
-2.93468,-5.13937,-2.0179,-7.14861,-0.850286
-2.82668,-5.35997,-1.86006,-2.60223,-3.33975
-6.46299,-3.31189,-0.407443,-0.0364107,-0.000168815
-6.46299,-5.34836,-0.876011,-3.11951,-0.0348709
-9.26329,-3.65294,-0.446726,-8.03672,-3.9553
-6.46299,-1.59057,-0.64731,-0.00800227,-0.436426
-2.82668,-0.344978,-2.22326,-1.15976,-6.36449
-2.93468,-4.74893,-3.21056,-2.96113,-4.08565
-5.9794,-18.736,-0.00216665,-4.77399,-2.18743
-2.93468,-5.27372,-2.35997,-0.640518,-3.57117
-1.99074,-4.56782,-0.448297,-7.85898,-3.93378
-4.83983,-6.49513,-2.33843,-3.32458,-0.908463
-3.19699,-2.38141,-7.05538,-5.18034,-4.11808
-1.92551,-1.81263,-3.07741,-6.41427,-3.56277
-4.83983,-2.05196,-4.21749,-0.00554181,-8.54031
-4.12878,-0.953104,-1.01004,-5.36447,-4.49236
-1.92551,-2.65059,-6.11494,-5.44157,-0.0405239
-2.37928,-5.68994,-1.5246,-2.21808,-0.120419
-1.99074,-7.70699,-1.96737,-5.72921,-5.54032
-3.71845,-3.6015,-4.48017,-7.3029,-4.88583
-2.83135,-4.39122,-2.54437,-5.73878,-0.907896
-6.46299,-4.52388,-8.04229,-6.54175,-25.2448
-3.69235,-6.10331,-3.05477,-4.22356,-4.95922
-2.82668,-4.81943,-3.66082,-0.901372,-2.79269
-4.02146,-26.1106,-1.68922,-1.55179,-5.75034
-3.69235,-3.86661,-3.28788,-2.90564,-5.82884
-2.83135,-1.31253,-7.58505,-0.114503,-7.1534
-2.93468,-5.27372,-4.27434,-12.7655,-0.0762227
-3.19699,-3.76976,-2.68606,-2.50918,-9.29246
-3.69235,-1.46547,-2.22774,-3.48507,-3.40043
-9.26329,-6.88991,-2.01568,-4.15907,-4.61665
-6.46299,-5.04873,-3.67217,-4.50538,-3.24731
-6.46299,-4.5354,-2.64787,-3.11511,-6.96884
-4.28993,-7.86103,-4.70038,-2.45389,-0.60724
-4.28993,-5.00219,-6.80705,-4.46248,-1.48463
-1.92551,-2.63805,-1.25291,-0.296989,-0.259175
-2.7693,-3.79254,-0.587732,-4.97527,-0.514327
-6.46299,-5.04873,-2.14944,-3.88538,-2.68274
-2.88231,-2.96365,-0.00773127,-0.229225,-7.81013
-3.47031,-5.25256,-5.16515,-1.33778,-0.0441747
-3.19699,-5.80999,-5.81725,-5.55308,-4.38771
-2.93468,-5.05538,-2.54848,-3.57812,-0.78949
-1.92551,-4.66614,-4.01031,-4.10615,-2.81739
-6.46299,-1.69225,-1.83047,-1.03908,-1.40836
-2.88231,-1.4431,-5.53614,-2.22444,-4.52828
-2.93468,-5.23466,-3.17225,-4.38629,-5.16058
-1.99074,-0.817463,-7.48675,-1.62632,-1.69484
-1.99074,-7.70699,-3.00277,-0.515341,-7.51607
-1.92551,-2.09147,-4.79866,-5.28621,-8.73703
-6.46299,-1.66465,-5.12449,-4.13535,-1.40746
-2.7693,-5.54036,-2.22838,-10.3498,-0.111631
-3.19699,-5.80999,-5.81725,-0.949644,-4.52862
-2.7693,-3.96362,-1.95677,-6.19917,-4.82704
-4.02146,-0.508334,-7.93712,-2.60537,-1.10235
-3.69235,-3.86661,-4.25811,-1.19256,-1.40093
-2.93468,-7.80877,-0.0010416,-5.21227,-1.0621
-2.82668,-4.81943,-1.20264,-2.94415,-2.33331
-2.82668,-6.06027,-1.92692,-0.886818,-1.07522
-6.46299,-3.02638,-3.11866,-5.55208,-4.2247
-7.90914,-0.0202222,-4.22089,-0.409331,-0.000549766
-1.92551,-2.79014,-3.94974,-2.06201,-1.31928
-2.93468,-5.23466,-1.91831,-1.46336,-1.01452
-1.92551,-2.79014,-7.59471,-1.16074,-4.5708
-4.02146,-0.508334,-7.93712,-4.37058,-4.41204
-4.28993,-7.07174,-6.56477,-3.3621,-3.6007
-1.92551,-1.81263,-0.596786,-0.050708,-1.20628
-6.46299,-3.61173,-8.41021,-0.771246,-2.05478
-6.46299,-4.07864,-5.77334,-5.40913,-6.32887
-3.19699,-2.46762,-4.59094,-1.72345,-0.184058
-3.71845,-7.24956,-4.12952,-3.77736,-2.15252
-3.69235,-5.68807,-6.2058,-1.49968,-2.9404
-9.26329,-6.88991,-2.01568,-4.15907,-1.85796
-4.02146,-0.508334,-2.5485,-2.83409,-5.45695
-1.99074,-3.88919,-0.897703,-0.552131,-0.40422
-2.82668,-2.60512,-2.27547,-0.287363,-1.02905
-9.02172,-0.000162615,-5.18926,-5.48639,-6.18557
-1.99074,-4.56782,-7.71308,-0.805433,-9.68404
-1.99074,-4.56782,-2.78413,-2.96585,-2.39647
-1.92551,-2.79014,-2.33549,-4.31026,-2.90279
-4.02146,-2.07331,-2.61476,-3.32321,-4.78927
-2.83135,-6.28863,-2.15033,-1.00346,-4.44301
-3.69235,-1.12237,-4.22169,-4.29595,-0.00063851
-2.93468,-5.23466,-2.86739,-1.19428,-5.79924
-2.83135,-7.22828,-2.67346,-3.88317,-1.07503
-6.46299,-4.5354,-0.974979,-6.54435,-0.135315
-3.69235,-5.68807,-2.81019,-2.34537,-7.39214
-6.46299,-4.5354,-2.64787,-3.11511,-6.96884
-2.93468,-5.23466,-7.31145,-8.63276,-0.00874986
-6.46299,-5.04873,-2.14944,-3.17232,-3.12181
-4.02146,-0.508334,-7.93712,-4.37058,-4.41204
-1.92551,-12.9774,-0.145921,-4.90553,-6.55628
-2.93468,-5.23466,-3.17225,-4.38629,-5.16058
-4.12878,-0.953104,-3.45614,-0.178714,-2.99755
-2.82668,-2.60512,-5.1475,-0.226055,-2.45776
-6.46299,-5.04873,-4.82643,-2.25803,-5.30386
-3.19699,-1.56055,-6.08981,-0.712918,-4.38487
-1.92551,-2.79014,-5.87676,-0.487526,-7.36255
-4.02146,-1.40413,-4.61823,-0.247284,-0.321418
-3.19699,-1.706,-4.99176,-3.30061,-2.36995
-2.82668,-2.60512,-2.61489,-1.56469,-0.0179474
-2.83135,-6.28863,-2.15033,-0.555547,-8.72717
-3.69235,-3.86661,-3.16157,-2.63003,-3.09383
-2.83135,-6.28863,-2.15033,-0.555547,-8.72717
-2.93468,-5.05538,-2.54848,-5.89486,-1.05528
-2.37928,-8.80157,-4.30235,-4.97511,-0.22556
-4.28993,-3.98791,-7.4681,-6.35515,-4.26126
-2.82668,-1.94011,-5.56444,-1.99951,-1.94074
-9.26329,-0.0695227,-3.00337,-5.5041,-2.37537
-2.93468,-7.80877,-0.0010416,-4.48714,-0.225855
-6.46299,-3.02638,-5.10541,-4.97818,-4.41543
-2.93468,-5.54653,-3.29319,-2.99806,-4.42668
-2.93468,-5.23466,-6.19602,-0.163319,-2.54625
