-6.4852e-05,-0.112547,-8.90925,-0.0320391,-10.6729
-0.000370571,-3.09945e-06,-0.000304268,-0.0416655,-0.0739283
0.0,-0.00062515,-0.00762964,-0.031704,-0.00271653
-0.000670539,-0.0298733,-2.59791,-7.57255,-8.21026
-8.17124,-0.739515,-5.37994,-0.00483572,-0.00188009
-0.748362,-5.48364e-06,-6.79453,-0.000511897,-0.00570737
-0.0707673,-5.0379,-9.53675e-07,-11.8441,-15.885
-0.000537719,-0.672783,-1.32246,-0.0313211,-1.82392e-05
-0.000495676,-3.57628e-07,-12.0359,-0.969837,-0.776347
-1.1919,-9.882,-0.0134791,-3.92228,-0.129246
-5.35161,-11.431,-13.8976,-12.7828,-7.14989
-0.000113851,-5.33368,-4.9681,-1.03713e-05,0.0
-0.0939578,-1.17024,-0.000217879,-0.000609941,-5.10229e-05
-1.27555e-05,-0.626602,-4.26845,-0.123458,-4.33931e-05
-8.20194e-05,-0.556309,-0.0300734,-3.21866e-06,-0.0524971
-0.00240753,0.0,-0.000724399,-1.18018e-05,-9.60538
-5.47186e-05,-0.0096265,-0.000132212,-2.07563,-1.26388
-6.20063,-9.85534,-4.30122,-6.62149,-12.13
-2.88013,-4.98083,-3.57187,-2.02484,-0.000197609
-3.94982,-0.02512,-16.2031,-13.5614,-0.0888809
-0.000133523,-15.8548,-12.3027,-7.39672,-5.14338
-0.0671762,-5.70123,-1.95752,-0.00847716,0.0
-0.0238897,-11.5439,-14.6843,-5.2885,-0.00051297
-7.74274,-8.28457,-0.00850271,-10.6091,-14.3718
-0.00134606,-2.44186,-0.00436542,-3.13525e-05,-0.00690244
-0.00922265,-0.00274128,-0.000429901,-0.00641144,-0.0011203
-0.00320752,-9.51335e-05,-5.36456e-05,-0.00373189,-0.0172487
-10.2065,-28.404,-4.45487,-13.0702,-6.36008
-0.520063,-0.0115539,-0.0626094,-0.0517333,-5.55531e-05
-4.29264,-0.000547499,-0.542064,-9.02124,-6.00651
-0.238075,-0.00157671,-2.6024,-2.7268,-0.856263
-2.54397,-6.68177,-16.9887,-5.06459,-3.72867
-0.041996,-10.7824,-4.02324,-18.2568,-0.000233379
-0.170811,-1.20572,-2.72453,0.0,-9.87646
-13.3352,-3.79915,-14.5432,-6.04837,-6.85596
-0.291446,-0.00643267,-12.2165,-18.0679,-0.000133046
-15.6532,-16.898,-6.00274,-26.0161,-0.000122435
-0.140304,-0.0100199,-2.56048,-12.5674,-1.53656
-7.10679,-11.2741,-13.6145,-10.2984,-7.49458
-10.8091,-0.192348,-20.3873,-5.57268,-10.0035
-13.3912,-6.31034,-0.47499,-9.29017,-15.2995
-6.91882,-5.54131,-1.91164,-20.3745,-10.4347
-14.0079,-8.4331,-3.51918,-0.0909947,-9.16811
-4.99537,-20.7229,-7.28426,-1.31925,-4.91442
-0.000560262,-9.53675e-07,-0.0498421,-13.0599,-8.78414
-0.64699,-0.0207885,-14.2548,0.0,-11.353
-16.5529,-15.4312,-5.46166,-17.7762,-3.38944
-24.1958,-7.06057,-0.0442608,-5.96047e-07,-9.0545
-7.95189,-5.36556,-7.51744,-0.0343931,-0.00283601
-24.6323,-7.38529,-6.94,-12.6628,-2.21663
-1.93618,-10.1307,-12.1518,-15.2041,-7.81129
-18.4894,-7.45331,-6.3671,-0.252722,-11.5748
-12.5428,-18.3965,-2.99159,-8.47333,-2.01835
-15.8594,-3.41726,-0.184748,-14.1744,-3.68579
-12.5751,-9.82621,-0.0729713,-0.000110155,-5.29303e-05
-3.30469,-13.9567,-0.0907907,-5.42223,-10.693
-0.222779,-3.80035,-8.22836,-18.6753,-10.0796
-8.56357,-1.71704,-0.0184612,-0.0101591,-20.284
-19.9924,-0.0124805,-13.2028,-3.15229,-1.54559
-4.56421,-8.67419,-5.56142,-21.9686,-6.41044
-12.0324,-25.329,-4.05577,-10.1647,-0.00254759
-9.61555,-4.1067,-3.62256,-0.000686881,-0.006564
-0.00409277,-5.92941,-0.584596,-7.22915,-0.612405
-30.822,-11.398,-2.17315,-5.85871,-15.5933
-0.00298474,-0.730941,-8.23342,-16.5295,-5.10638
-3.56108,-0.00300931,-12.9568,-0.364244,-8.20731
-19.1966,-6.2469,-7.80759,-11.3606,-24.8521
-14.2317,-0.366303,-19.1678,-6.35232,-30.6032
0.0,-3.87345,-23.9744,-6.99106,-6.56238
-0.0170538,-11.0372,-0.00537472,-7.19233,-1.19396
-16.847,-0.62191,-11.2442,-4.41583,-5.44815
-9.11644,-4.4208,-2.64762,-3.50673,-8.50732
-6.64628,-1.96209,-10.7222,-3.92312,-13.167
-4.50172,-7.21084,-16.6631,-0.00894199,-0.95293
-2.0259,-12.2694,0.0,-7.39527,-7.71672
-19.9904,-11.0397,-4.26618,-12.5087,-10.6437
-4.84034,-0.00038202,-1.4186e-05,-0.0786885,-8.99403
-0.223668,-13.1365,-0.0839194,-17.9788,-9.24952
-11.9351,-3.57629e-06,-1.61433,-5.72206e-06,0.0
-0.280902,-16.9419,-2.11882,-9.60644,-0.00890663
-0.597459,-3.3132,-10.0711,-7.50023,-1.33443
-0.00217406,-8.51533,-14.2392,-4.30295,-13.7986
-11.3679,-2.35819,-10.7935,-9.63881,-3.00627
-4.11749,-16.1616,-11.2368,-8.53166,-6.26885
-12.0857,-9.50167,-13.9814,-2.04463,-0.266466
-6.65843,-9.03017,-8.98509,-3.90724,-10.556
-13.3915,-7.22951,-12.7723,-16.2613,-0.0579234
-4.15495,-11.2683,-0.75193,-4.56026,-1.12549
-7.49927,-20.5624,-11.2624,-9.16016,-2.20981
-1.21594e-05,-0.0735044,-7.77349,-1.29192,-8.49968
-21.8516,-8.68769,-1.0612,-13.2315,-5.4277
-10.8312,-9.97558,-12.1316,-3.08979,-2.41901
-6.19584,-0.703679,-0.000145923,-1.19209e-07,-0.0301885
-0.405853,-4.65762,-16.1602,-0.0708148,-0.00237018
-15.7445,-6.41385,-15.5774,-7.13858,-11.7128
-0.827187,-13.0685,-14.6796,-3.90739,-20.451
-8.2286,-19.4856,-1.73955,-3.84691,-4.32793
-3.38946,-15.1139,-1.52067,-3.33673,-10.7227
-12.3147,-4.39929,-0.00721608,-4.65077,-15.5885
-5.80967,-5.93688,-8.22389,-4.9402,-0.0620875
-2.02656e-06,-0.255667,-0.0285419,-3.37881,0.0
-21.386,-12.0497,-15.5988,-11.3586,-15.9157
-0.00653664,-1.97209,-15.4291,-4.34907,-0.0137193
-10.1998,-2.50629,-2.67613,-6.7896,-0.033044
-2.30077e-05,-0.169348,-14.629,-2.75314,-11.7878
-5.65128,-17.5725,-0.42446,-10.2119,-15.6325
-1.6451e-05,-0.00234163,-0.154465,-6.27663,0.0
-9.92554,-4.48156,-1.53542,-6.01976,-9.73242
-20.9892,-5.00836,-1.55662,-3.15833,-0.696896
-7.58,-23.4324,-14.6112,-12.1307,-2.61177
-8.87103,-3.12657,-8.03931,-19.1684,-6.93315
-10.0978,-0.239002,-5.8295e-05,-0.00305188,-1.19415
-6.31458,-0.0159354,-14.0708,-1.94611,-13.8519
0.0,-9.72354,-13.8123,-17.9365,-15.0822
-2.80205,-0.763751,-15.0959,-14.9561,-6.10546
-9.77833,-7.74517,-13.6053,-16.0222,-8.37591
-4.86444,-0.0588728,-15.0626,-4.2333,-0.523505
-13.082,-8.57952,-9.33327,-18.7103,-4.98862
-1.815,-0.0205541,-0.574492,-0.068262,-0.0938138
-5.77856,-19.5349,-10.4915,-0.251996,-11.0228
-0.000265216,-9.656e-06,-0.0528096,-16.4447,-1.99516
-10.2363,-3.61336,-8.44955,-0.353368,-11.5406
-9.68351,-17.024,-3.6254,-5.46032,-3.46805
-11.1352,-1.98646,-3.25583,-11.2382,-0.0536769
-16.989,-0.573411,-13.5233,-17.1828,-6.5724
-0.237727,-7.05784,-20.4551,-14.9798,-9.42458
-4.27991,-5.53056,-25.919,-0.00586114,-5.92114
-6.68342,-1.98217,0.0,-7.53926,-3.80961
-4.05312e-06,-7.53963,-12.3911,-6.40021,-15.1882
-9.40725,-7.78214,-0.0414054,-0.0645379,-0.0577664
-8.92225,-6.78102,-8.05414,-7.49551,-14.948
