-18.8692,-41.3048,-9.05995e-06,-1.6211,-0.00016953
-5.23796,-12.9368,-0.00112173,0.0,-0.0121731
0.0,-3.01604e-05,-1.19209e-07,-6.59636,-0.000133285
-0.000608391,-5.96047e-07,-0.0538482,0.0,-0.000367709
0.0,-5.80619,-5.08977,-4.90788,-0.0159284
-0.000455304,-0.482561,-0.000159753,-4.76837e-07,-13.0457
-3.57628e-07,-6.61289,-2.90142,-12.7645,-22.6019
-4.57952,-14.8342,-1.21052,-14.6766,-13.4431
-3.57628e-07,-1.00136e-05,-2.5034e-06,-5.87719e-05,-9.98143
-5.99707,-0.673533,-11.1976,-0.000303911,-0.51751
-0.322591,-0.000231352,-4.88759e-06,-1.19209e-07,-3.57628e-07
-0.00131019,-1.54972e-06,-2.38419e-07,0.0,-5.01884e-05
-1.73744,-2.93355,-0.97181,-11.2503,-11.1738
-7.15224,-0.853296,-0.0431882,-0.0105794,-9.76953
-10.2956,-0.594176,-10.2061,-2.38419e-07,-0.104895
-7.01164,-4.19733,-0.0305622,-22.9841,-13.3085
-1.31655,-5.74571,-17.3027,-13.0708,-14.8966
-0.00200275,-0.00140342,-9.59681e-05,-2.71965,-4.77422
-11.626,-24.8181,-0.0296371,-4.19626e-05,-27.183
-7.15256e-07,-3.57629e-06,-4.47045e-05,-3.69556e-05,-0.000150334
-0.000172809,-4.29154e-06,-5.6626e-05,0.0,-3.07565e-05
-0.422387,-3.59136,-0.355062,-4.98307e-05,0.0
-0.573289,-0.0280455,-6.70344,-3.49899,-14.1648
-8.30631,-13.3101,0.0,-7.74416,-17.0454
-19.8518,-18.3948,-7.21943,-2.38419e-07,-0.31557
-20.0061,-0.957929,-2.08179,-0.000804688,-0.0545047
-8.54714,-0.00327778,-7.81421,-1.09673e-05,-9.9187e-05
0.0,-4.76837e-07,-5.13317,-30.0769,-0.271053
-0.00190672,-1.78814e-06,-3.57628e-07,-7.15256e-07,-2.64648e-05
-1.12057e-05,0.0,-3.64815,-1.19209e-06,-0.0010765
-4.32277,-0.804482,-11.9252,0.0,-0.000336823
-15.2994,-2.04477,-0.0127232,-0.000553702,-9.53675e-07
-0.000114686,-1.07289e-05,-0.0215648,-0.000140438,-0.000164045
0.0,-0.000713424,-0.000454947,-0.00017263,-11.0752
-3.66857,-0.311138,-0.169409,-8.24815,-17.3601
-4.81037,0.0,-0.000322275,-1.70471e-05,-2.38419e-07
-2.18178,-5.48364e-06,-9.44804,-0.00499397,-0.000637079
-2.10062,-2.76569e-05,-12.0871,-0.000196894,-6.29987
-5.86751,-2.86103e-06,-0.186109,-0.0430822,-4.49429e-05
-0.00168137,-1.43051e-06,-0.000461208,-0.00937136,-0.000201424
-0.000145684,-0.00358299,-8.28241,-10.0722,-9.37536
-0.000491024,-4.35989,-0.0792465,-8.34465e-07,0.0
-0.673357,-1.19209e-07,-14.8421,-0.815585,-0.00489525
-7.391e-06,-10.2544,0.0,-15.5745,-0.034612
-0.000641015,-7.84035,-2.6497,-0.000204882,0.0
-1.19209e-07,-0.0135341,-12.4354,-1.80008e-05,-6.58801
-1.38284e-05,-18.5002,-5.70099,-2.91328,-4.49635
-4.28526,-13.2108,-13.3439,-12.0029,-7.56757
-0.000125893,-3.70361,-12.6953,-7.66521,0.0
-3.89802,-0.339309,-0.355248,-0.000137815,0.0
-0.000387923,-0.0057133,-2.63047,-1.84776e-05,0.0
0.0,-4.41075e-06,-0.000106221,-1.19209e-07,-0.000575231
-0.0463736,-7.05744e-05,-0.000411536,0.0,-10.7276
-6.79495e-06,-0.0259588,-3.57628e-07,-0.0954187,-11.9872
-12.7956,-14.5566,-7.40021,-13.563,-15.6158
-2.84119,-6.53682,-11.4966,-13.3425,-0.012319
-12.5693,-0.000109082,-20.8406,-13.0937,-13.1567
-6.67574e-06,-34.05,-11.8634,-7.25277,-3.96663
-11.2737,-1.061,-0.0159277,-0.000342547,0.0
-0.00267422,-35.1795,-11.7854,-5.38927,-0.000102168
-3.8134,-19.0203,-0.251102,-15.8785,-0.41622
-0.000574992,-0.0103161,-0.000475997,-0.000122555,-1.07288e-06
-1.19209e-07,-0.00251024,-0.00454581,-4.45853e-05,-0.000126131
-0.00523804,-0.00137053,-0.00025043,-0.000269628,-2.38419e-07
-16.735,-44.7714,-6.98957,-26.1382,-0.010806
-0.686504,-0.00469342,-0.00195396,-4.76838e-06,-2.26498e-06
-13.1216,-7.52239e-05,-0.839205,-17.3338,-15.6846
-0.231166,-0.000148188,-2.66952,-0.000716884,-0.000334557
-3.15344,-3.29771,-33.5208,-30.4581,-1.81852
-0.000243634,-1.42402,-4.86298,-19.7886,-0.0227914
-3.21627,-1.04905e-05,-0.00132661,0.0,-7.83187
-2.60434,-1.19246,-9.66279,-7.02384,-6.61981
-0.00162495,-1.95505e-05,-25.9754,-19.4511,0.0
-25.2224,-15.9493,-5.02965,-4.68852,-0.291964
-1.89254,-6.29356,-3.31188,-22.889,-7.22091
-3.62915,-13.131,-27.4191,-10.8114,-10.183
-14.7465,-5.11451,-1.08882,-17.6608,-8.38259
-20.7011,-3.8636,-16.9143,-27.5278,-44.9364
-0.133789,-8.29908,-10.0074,-17.2475,-10.4033
-16.2652,-2.63875,-7.13917,-17.9693,-8.95301
-19.3487,-31.2685,-3.25798,-0.197701,-6.37067
-0.000172928,-2.38421e-05,-2.72544,-17.1466,-1.94146
-11.3559,-2.92983,-9.35124,-9.68026e-05,-31.316
-30.3368,-12.8951,-17.4767,-8.33485,-2.09911
-0.495476,-0.00878504,-0.379745,0.0,-17.4346
-5.96667,-9.46553,-0.068526,-5.71029e-05,-0.293424
-30.9144,-15.74,-7.38782,-23.178,-1.25544
-6.64239,-9.24365,-16.8916,-17.9289,-2.57359
-25.0489,-13.4017,-7.24404,-1.12566,-6.36046
-23.2371,-21.9679,-8.4991,-16.8362,-0.447952
-17.6536,-5.2827,-12.6212,-13.1079,-8.89675
-5.67592,-3.05207,-0.208406,-0.0107069,-1.19209e-06
-0.627714,-13.367,-0.324609,-14.2581,-6.30972
-0.875812,-15.0576,-7.2882,-4.77675,-6.23212
-3.73132,-7.13719,-1.06097e-05,-0.00744851,-15.9511
-8.54666,-0.42535,-17.5778,-2.58625,-0.00451797
-7.40852,-11.4587,-6.95834,-36.9233,-4.25798
-15.8629,-18.864,-8.72675,-18.4579,-0.00107185
-5.27566,-6.14078,-3.76377,-1.38284e-05,-0.0176702
-6.02833,-4.81645,-9.0425,-23.2951,-14.1239
-26.8716,-13.2103,-0.969684,-2.67302,-3.96401
0.0,-0.182134,-13.6673,-25.6597,-3.94821
-1.43727,0.0,-13.0061,-9.35584,-12.4601
-36.1318,-1.92158,-17.4022,-14.4296,-12.3366
-1.37265,-4.31377,-6.04182,-1.09082,-28.5484
-2.55111e-05,-3.62246,-24.5414,-6.48068,-15.8606
-2.80036,-27.2574,-0.217909,-29.2661,-15.3545
-15.1202,-0.0689109,-12.9723,-6.80004,-21.5731
-32.6569,-2.78383,-17.0626,-24.037,-18.9589
-8.05604,-0.0300349,-20.5037,-10.1855,-13.0446
-5.31612,-5.87465,-20.021,-0.000313331,-7.82132
-0.351816,-14.5016,0.0,-8.10617,-3.611
-7.96287,-6.37934,-14.2845,-15.3625,-14.0133
-0.039865,-0.00049496,-1.07288e-06,-0.617484,-2.09033
-7.86848,-13.2346,-6.41014,-23.3554,-10.2494
-22.9924,0.0,-0.13508,-2.86103e-06,-0.000114567
-0.00114626,-7.33135,-5.62398,-4.1312,-2.90634
-0.327889,-12.3297,-10.4632,-10.7415,-0.0104091
-0.0120945,-5.4735,-24.7497,-6.93472,-10.2898
-15.3951,-0.0130028,-14.3551,-10.5166,-1.05677
-10.2376,-17.3376,-11.7351,-12.7284,-1.83016
-11.7425,-0.00771895,-9.49121,-6.99991,-14.5372
-8.4223,-5.38163,-15.3761,-11.2756,-1.71857
-20.8024,-5.44918,-20.3538,-0.628542,-8.18158
-3.23445,-1.5648,-0.190391,-0.0599876,-0.22086
-8.11192,-28.125,-5.8815,-0.714259,-3.7162
-3.56442e-05,-2.35377,-14.7636,-1.46007,-21.0119
-26.6935,-11.965,-27.2572,-18.9644,-7.44723
-18.1428,-19.506,-12.7916,-6.20921,-4.97604
-8.47516,-3.21866e-06,-3.57629e-06,-0.000198801,-0.107526
-6.6337,-0.826999,-11.8067,-14.0871,-10.3146
-14.8287,-0.0901471,-18.4311,-14.9113,-12.3785
-13.5306,-11.854,-21.0592,-10.1239,-30.947
-10.9817,-11.4495,-1.63982,-9.5606,-9.51482
-1.40477,-23.3783,-1.48547,-26.5785,-7.851
-14.2482,-7.90006,-0.000998697,-13.7368,-19.9897
-7.51841,-16.9766,-10.0721,-5.58133,-0.00874121
-3.57628e-07,-0.117568,-0.000383451,-0.124491,0.0
-22.0629,-8.73135,-4.02035,-1.76473,-13.8952
-0.00288192,-9.89442e-06,-8.80381,-17.6227,-0.673068
-0.272637,-8.50759,-2.4806,-12.0277,-9.6083
-2.38419e-07,-0.0224128,-24.7941,-5.07009,-12.4144
-9.81582,-4.2269,-9.43567,-9.24133,-11.1579
-1.19209e-07,-8.34465e-07,-4.65211,-19.6716,0.0
-5.56297,-6.47799,-4.87578e-05,-21.1161,-7.75622
-18.2852,-4.87093,-6.42233,-11.8044,-0.0724781
-3.2288,-21.3229,-2.00305,-32.9861,-16.7058
-17.3269,-1.61132,-9.75523,-29.2707,-1.83959
-14.6537,-21.052,-2.51535e-05,-0.557156,-3.70484
-0.42143,-2.84914e-05,-2.95107,-11.8028,-5.6908
0.0,-18.0508,-20.7488,-21.8175,-14.2072
-2.16866,-6.26216,-30.7425,-18.9258,-21.2474
-0.266195,-7.09942,-14.438,-9.62467,-7.98156
-13.8438,-1.14161,-7.06673,-8.01062,-2.35526
-3.74576,-1.96142,-0.0282112,-4.36275,-0.855604
-0.0030578,-0.00665532,-0.00848732,-12.5812,-0.000241607
-9.67202,-21.4267,-8.04126,-0.00632644,-14.1879
-0.00364436,-9.99024e-05,-0.362449,-20.7052,-0.0213476
-14.7573,-4.96709,-17.8186,-10.5409,-1.69178
-11.5791,-22.4028,-10.2866,-11.9158,-1.63288
-0.800641,-9.82202,-4.73642,-11.5886,-0.00268814
-34.5733,-19.1639,-17.4446,-17.0823,-11.9712
-5.4543,-18.1707,-23.0615,-32.6121,-11.4458
-11.4793,-4.6722,-45.8481,-0.00705268,-6.93481
-14.2161,-9.21946,-6.74747e-05,-10.0529,-1.25154
-0.00103277,-7.23917,-36.7764,-9.00513,-10.2177
-13.5098,-0.0028705,-6.1989e-06,-0.0721426,-7.98705e-06
-10.1734,-4.85643,-13.715,-2.81133,-10.9366
