-27.1806,-8.57783,-16.3198,-12.2058,-0.135998
-1.23424,-10.3044,-0.00494329,-0.1193,-2.41947
-0.378446,-26.4825,-5.83824,-7.71652,-0.0503769
-3.57628e-07,-0.00162173,-10.0886,-0.0101406,-10.8801
-32.9509,-21.8635,-14.0592,-19.4364,-12.7444
-13.0135,-1.56865,-12.3695,-7.70377,-2.42573
-0.0152107,-0.00021931,-0.10005,-3.57628e-07,-0.0187274
-1.16977,-19.5327,-16.8667,-0.0328684,-0.748182
-18.1997,-0.0634689,-27.3986,-17.6213,-16.7696
-22.4577,-19.7089,-16.4431,-5.47976,-18.5922
-12.9433,-10.9126,-11.693,-7.09027,-10.8427
-0.428419,-17.3098,-7.46831,-21.0515,-19.8775
-13.7663,-0.186182,-1.25259,-4.80936,-18.1846
-11.3698,-17.9666,-14.524,-0.177036,-0.388259
0.0,-0.0941228,-1.66893e-06,-0.468819,0.0
-29.9912,-26.2391,-10.7725,-6.36395,-18.5344
-0.0639944,-3.80765,-21.0241,-16.5136,-0.303481
-6.7211,-5.27546,-0.0687102,-14.4666,-0.228214
-4.76837e-07,-0.000839466,-13.1056,-10.1676,-26.2968
-6.93272,-11.5053,-2.34556,-0.0525616,-14.0608
0.0,-3.09945e-06,-0.137634,-37.0771,0.0
-10.8634,-3.2704,-0.00410193,-15.0606,-11.3864
-14.3454,-7.55415,-1.95124,-10.6686,-0.000224556
-3.71557,-27.6061,-1.58148,-15.1386,-19.1676
-15.1764,-5.64553,-14.3796,-15.389,-13.2296
-16.5942,-11.0037,-0.000964988,-2.01466e-05,-0.405799
-3.89139,-0.209264,-9.17668,-0.781795,-2.66836
0.0,-21.6144,-28.5527,-12.1422,-13.6391
-5.56775,-5.72297,-18.2292,-21.84,-15.138
-7.48443,-6.41985,-11.7233,-9.94987,-9.26226
-5.73026,-4.84867,-17.8081,-6.69787,-2.68892
-13.6497,-7.02386,-7.87697,-7.78525,-0.716974
-1.28161,-0.498499,-4.94199,-0.266887,-0.0445281
-3.4017,-16.9186,-5.6611,-0.0106645,-20.6623
-1.32328,-0.002986,-0.0285302,-12.5033,-3.76207
-15.4364,-6.17679,-11.7568,-4.43992,-8.37197
-14.8466,-18.7917,-12.7206,-13.0653,-12.7164
-6.40539,-6.99137,-0.369514,-19.3008,-0.0950928
-29.0018,-8.83102,-15.7822,-14.542,-24.8637
-0.0414832,-5.02501,-14.2744,-20.1598,-18.1293
-10.0525,-9.00482,-34.0729,-8.34465e-07,-6.56734
-16.4562,-0.749907,0.0,-10.5685,-5.93252
-0.0932294,-7.38649,-21.4571,-10.9408,-11.5621
-8.86273,-0.141333,-1.92718,-0.611006,-0.000150096
-13.1747,-0.338167,-6.2755,-7.1521,-10.8415
