-12.3935,-6.18258,-1.93075,-19.0746,-7.61685
-12.8905,-8.70764,-0.00109995,-0.000529728,0.0
-7.92456,-14.1579,-0.8492,-11.0139,-0.060043
-1.32095,-10.4657,-6.91135,-4.31482,-9.439
-10.6666,-9.99264,-0.00194548,-0.00618735,-22.1785
-19.5205,-0.00370377,-15.0416,-4.86046,-0.432666
-0.291663,-10.3253,-4.12813,-30.6393,-0.277248
-9.32375,-17.8016,-5.48903,-17.6154,-0.00887488
-7.72655,-10.657,-8.09129,-3.8147e-06,-0.000103598
-9.42815,-8.60044,-2.96048,-18.651,-16.2756
-32.6829,-16.1377,-0.886959,-0.468665,-11.1774
-0.000155461,-0.00936132,-20.3208,-20.221,-5.63063
-0.962285,-1.19209e-07,-17.7049,-11.7036,-14.9156
-26.6874,-3.0597,-13.5453,-10.7447,-13.0131
-11.7379,-2.83078,-8.79368,-1.74774,-48.4252
0.0,-3.92183,-29.5562,-10.3639,-10.9608
-4.49629,-9.73384,-2.0715,-20.5437,-14.0859
-21.6348,-0.741425,-11.6469,-13.4059,-22.643
-17.2648,-0.0253833,-5.46503,-20.2896,-15.4393
-10.8903,-0.0607016,-15.4762,-12.4564,-18.4971
-3.26972,-12.1968,-11.6828,-1.06769,-4.76436
-8.87982,-16.4347,0.0,-11.6048,-10.8678
-17.2377,-5.88842,-16.0585,-13.487,-12.0901
-0.0234914,-2.14577e-06,0.0,-0.024865,-11.1035
-0.0951731,-19.7975,-1.54489,-25.5815,-18.6534
-32.1094,0.0,-3.24492,-2.14579e-05,0.0
-0.0446481,-8.80111,-5.09448,-8.62142,-7.59369
-1.21127,-12.6854,-6.90641,-10.5794,-0.207272
-0.314682,-5.61506,-22.7908,-3.01568,-17.3048
-12.7337,-0.799806,-11.6322,-2.56523,-4.59546
-8.53896,-9.18227,-17.8149,-3.94953,-6.00093
-10.3993,-0.0363572,-2.5129,-0.00652326,-19.5583
-10.1839,-1.65508,-16.7381,-22.2214,-0.19193
-19.4769,-12.5017,-19.4487,-7.54635,-0.164005
-1.20178,-3.87715,-2.51238,-7.99263,-0.000398298
-2.76034,-30.2608,-1.64805,-24.0451,-0.0993288
-1.43051e-06,-0.00923197,-2.12194,-5.2581,-16.1765
-30.7819,-12.5748,-20.393,-16.0039,-6.60979
-5.42764,-19.5031,-9.15182,-1.85327,-0.0733054
-5.35545,-0.424621,-0.014267,0.0,-0.424676
-0.169484,-10.5478,-17.9852,-3.46607,-1.64587
-23.6633,-0.787235,-15.5811,-13.9605,-16.1586
-19.1768,-3.71415,-11.3059,-14.6793,-24.6716
-15.2398,-15.9899,-10.0047,-9.65523,-7.54521
-2.80181,-18.7436,-5.5943,-23.949,-33.2526
-12.5257,-8.10373,-0.363354,-10.2766,-24.5468
-14.9696,-29.6549,-10.1697,-10.264,-0.704523
0.0,-0.767531,-0.000618172,-7.69219,0.0
-31.3865,-16.3007,-13.2053,-11.115,-17.7012
-2.69716,-4.30449,-15.4297,-9.90403,-0.020069
-0.143617,-4.23474,-2.05546,-17.7246,-1.72128
-2.38419e-07,-0.469311,-20.4243,-4.04712,-20.9454
-4.68273,-7.60076,-5.23174,-7.90262,-18.3459
0.0,-1.90735e-06,-0.752042,-20.3427,0.0
-9.89944,-4.59709,-0.071481,-15.2935,-10.6789
-8.04598,-4.95289,-2.16209,-10.0686,-5.81758e-05
-1.45843,-21.9576,-14.9586,-18.2964,-22.9829
-4.6065,-9.90043,-4.6101,-20.3781,-9.43082
-21.3409,-17.8767,-0.00078733,-4.18291,-3.9144
-0.501984,-2.75385,-18.4052,-6.37926,-11.6873
0.0,-13.8455,-22.6465,-11.0652,-20.9966
-6.33283,-8.98932,-20.8942,-21.8518,-10.2092
-2.81282,-4.15076,-12.0917,-8.37937,-4.56457
-2.03697,-10.6412,-16.5562,-7.08282,-0.359063
-8.58895,-2.3099,-0.178738,-3.61637,-0.0409874
-1.39849,-2.83734,-0.0912023,-0.000841017,-0.000364012
-17.2513,-20.6726,-3.06271,-3.57459,-23.7675
-7.15256e-07,-0.00329405,-0.000393885,-15.1827,-6.79126
-24.4737,-6.29243,-10.4667,-1.96238,-4.89616
-18.4382,-22.1315,-9.85318,-21.4498,-9.26469
-3.55271,-20.1793,-1.51575,-16.4417,-0.974339
-36.7111,-13.6852,-14.2817,-10.1082,-13.5849
-2.81501,-19.8176,-16.7319,-19.9272,-16.4826
-12.7446,-4.83191,-44.6352,-0.0315761,-9.29026
-25.1307,-1.64215,-1.78814e-06,-11.668,-0.357458
-8.24962e-05,-5.5169,-32.9415,-12.2208,-19.6785
-13.4237,-0.00609277,-0.00852279,-0.174971,-9.58489e-05
-9.36605,-1.67828,-11.5151,-1.64148,-6.05805
