-7.24723,-0.000334319,-0.00531899,-9.47138,-7.53835
-0.0101605,-0.00345361,-0.0463446,-0.0104747,-6.29138
-0.654596,-7.86309,-28.6682,-9.84207,-1.05204
-0.000488401,-3.61309,-4.02973,-12.6653,-7.07583
-12.0857,-0.0160993,-1.4406,0.0,-15.3422
-11.4049,-1.82487,-12.8714,-1.90683,-8.05715
-0.0153681,-1.23702,-18.2613,-11.0468,-0.211856
-18.7854,-22.8306,-10.5526,-6.92951,-5.22182
-4.20522,-8.4954,-5.75196,-14.7246,-3.63872
-0.935638,-9.67196,-10.0911,-5.02216,-8.82668
-2.01667,-7.21281,-10.47,-10.7441,-0.813832
-18.3869,-7.50515,-19.2431,-13.1788,-30.1045
-6.21825,-7.14097,-2.05835,-19.9143,-17.3192
-15.6562,-4.41617,-0.00382845,-5.23068,-4.24439
-15.7649,-20.2695,-7.43337,-4.00429,-5.84582
-0.0400794,-0.000179128,-0.0362507,-16.8458,-5.24151
-5.93729,-2.12639,-16.1468,-3.09945e-06,-24.6773
-15.9752,-5.67313,-6.02139,-21.3326,-7.55444
-0.533118,-2.24592,-1.16796,-1.43051e-06,-9.08691
-4.89999,-5.22951,-0.00201058,-0.00281975,-0.315058
-27.866,-13.0269,-2.84106,-27.4941,-7.8159
-0.697803,-8.61468,-9.38172,-21.7861,-1.72302
-14.5683,-2.25402,-13.9028,-13.3444,-7.86025
-18.7564,-24.2162,-0.245503,-13.4445,-5.44704
-14.1799,-9.88245,-6.07065,-10.5567,-6.45933
-13.875,-20.825,-0.0066141,-0.00414454,-1.07288e-06
-3.40221,-9.91418,-0.444089,-8.21423,-3.46844
-0.149874,-9.30774,-1.58787,-8.82795,-7.24055
-2.37805,-0.974928,-0.00370245,-0.0165585,-12.7713
-9.60114,-0.0197108,-17.9775,-0.0120325,-0.0676308
-8.58033,-13.4728,-5.67427,-15.5711,-4.6067
-4.78637,-18.4902,-2.9692,-13.5261,-0.954971
-11.3193,-7.84891,-11.0876,-0.054938,-0.00268492
-3.6656,-4.23414,-11.6829,-14.9441,-0.596489
-23.2658,-12.1349,-4.60242,-4.6917,-13.9085
-0.0116414,-1.84977,-7.77243,-10.3046,-4.17806
-3.96909,-0.00481859,-23.6346,-5.36883,-9.29588
-15.5592,-3.96927,-9.10163,-6.27055,-23.0314
-20.1934,-1.22012,-17.3796,-1.2247,-27.649
0.0,-0.0423266,-28.3235,-3.94495,-7.96317
-0.76819,-19.8455,-0.0767161,-8.31949,-0.0240354
-7.71384,-4.46722,-8.10799,-3.42271,-11.3045
-8.21442,-1.6998,-12.2045,-8.19952,-12.2995
-7.30104,-0.0112899,-14.0375,-6.74014,-18.591
-1.98597,-14.6083,-12.9698,-5.17652,-1.81055
-4.50265,-9.20611,0.0,-11.8187,-12.3431
-17.9028,-10.059,-11.891,-8.09984,-7.27846
-0.00339811,0.0,-2.74182e-06,-0.00031035,-10.7486
-0.193951,-16.0824,-0.0332187,-14.281,-16.1128
-17.8231,0.0,-4.90265,-0.14339,0.0
-0.0274937,-6.70764,-4.77519,-11.182,-1.56428
-1.89526,-9.3285,-2.25558,-8.45642,-3.03229
-0.00444283,-15.5835,-15.7427,-24.5364,-6.42972
-11.6604,-0.0239054,-8.97378,-8.97714,-5.22972
-10.1948,-20.2493,-15.6297,-8.24672,-2.95886
-10.9553,-1.70164,-4.89576,-1.50516,-1.03004
-5.24008,-5.20346,-10.3855,-14.5762,-11.6062
-12.813,-6.27412,-20.1678,-15.3863,-0.767615
-10.7677,-4.93148,-5.08197,-5.86175,-0.189925
-3.07544,-21.7837,-7.17406,-1.43074,-0.414785
-0.00203877,-0.00378585,-10.3229,-4.27853,-17.1287
-34.5205,-18.7959,-15.8478,-17.6074,-9.49412
-10.8352,-13.5452,-14.9668,-0.668554,-1.37108
-5.53028,-0.00405249,-1.07288e-06,-2.5034e-06,-0.57703
-0.0124902,-12.4962,-22.3517,-0.00951012,-0.633163
-28.7649,-1.13792,-15.2289,-14.8506,-13.8194
-15.765,-12.2783,-11.8634,-2.68058,-20.3508
-13.255,-7.67233,-2.83836,-1.30736,-5.85159
-7.6199,-19.7832,-4.87863,-19.7346,-17.7618
-8.21578,-2.65486,-0.00833344,-7.0537,-15.6179
-9.36456,-16.6461,-9.09034,-4.21155,-0.583954
-7.15256e-07,-0.60089,-0.000229564,-0.13409,0.0
-15.8295,-20.9422,-12.7125,-7.72445,-9.6814
-0.542488,-0.230869,-18.751,-10.2163,-6.99117
-8.16194,-3.27853,-0.186984,-6.31079,-0.332261
-1.19209e-06,-0.112059,-27.1649,-8.67103,-17.0538
-0.231606,-11.9321,-6.59276,-7.62034,-4.74861
-6.4852e-05,-4.76837e-07,-0.338553,-22.6174,0.0
-3.13711,-7.54672,-0.000536407,-10.1142,-17.3159
-15.7569,-0.0287222,-4.36776,-5.37598,-0.0270861
-4.62478,-31.3443,-13.1436,-11.4893,-19.9808
-0.0806596,-7.29755,-3.2968,-24.0009,-6.35959
-3.95768,-0.00982861,-1.66893e-06,-1.40668e-05,-5.60537
-1.78844,-0.000498777,-17.3892,-8.55611,-11.5189
0.0,-21.9826,-20.2095,-8.95742,-9.24587
-4.88592,-3.36433,-19.2996,-20.4014,-14.8684
-0.553652,-6.42245,-8.56144,-11.7785,-7.10273
-1.54075,-3.19955,-22.941,-6.26569,-0.457346
-8.69109,-5.10783,-1.81459,-6.69348,-4.6035
-5.71361,-9.10655,-11.2949,-0.000808864,-0.220153
-6.61111,-7.29206,-12.8136,-0.167135,-6.11246
-0.00224317,-2.62261e-06,-0.0195229,-6.5766,-0.187022
-19.1274,-4.35587,-6.8402,-2.78298,-7.86567
-9.80489,-17.5907,-3.15939,-9.24811,-11.6477
-11.5044,-2.64486,-8.69438,-9.11283,-0.000287515
-17.9885,-14.0144,-13.8979,-18.7464,-3.96361
-0.0744998,-16.764,-12.6807,-24.2563,-13.0792
-10.1314,-6.33909,-41.6176,-0.00591978,-9.52622
-8.28736,-0.549451,-1.66893e-06,-6.6787,-5.06846
-0.00250098,-7.99638,-19.8969,-14.2587,-11.2074
-7.39154,-5.14139,-0.00904382,-2.48345,-2.11293
-5.54846,-2.72907,-12.5772,-3.61817,-15.4405
