-0.0454192,-0.00170991,-3.57628e-07,-2.62261e-06,-9.5771
-21.1389,-6.87743,-0.0428878,-0.0941287,-0.0406583
-4.07028,-7.50184,-0.112692,-20.9779,-0.361445
-0.0346923,-20.0855,-15.7311,-6.94118,-21.4562
-1.19209e-07,-2.58688e-05,-1.15634e-05,-0.770083,-0.0375678
-16.7766,-39.3239,-0.164762,-0.0013771,-11.7581
-6.07969e-06,-2.34845e-05,0.0,-1.43051e-06,-6.31811e-06
-9.53675e-07,-5.94872e-05,-8.34465e-07,-3.73132e-05,-0.000101095
-0.0265136,-9.01782,-0.060008,0.0,0.0
-3.66688,-0.0161469,-4.58075,-0.121582,-3.80282
-1.36438,-17.675,0.0,-7.43548,-16.0115
-21.853,-26.4382,-2.46975,-4.27971e-05,-0.182819
-14.5636,-0.245505,-8.6336,-3.10602,-0.000558711
-23.3986,-0.00200132,-3.0071,-0.0325495,-3.69549e-06
-5.96047e-07,0.0,-1.90553,-31.8863,-6.16437
-0.0015354,-0.000655329,-0.0596702,-3.57634e-05,-7.71314e-05
-3.8147e-06,0.0,-10.4256,-0.00311083,-5.24522e-06
-7.94467,-16.7067,-8.38565,-7.03337e-06,-0.0887166
-3.50812,-2.87369,-0.436594,-0.00018044,-2.86103e-06
-0.00120426,-1.66893e-06,-0.00637059,-1.02521e-05,-0.0222398
-2.38419e-07,-9.38221e-05,0.0,-3.09945e-06,-16.449
-0.0135279,-0.0400002,-0.176142,-4.60203,-18.72
-5.96047e-07,0.0,-1.19209e-07,0.0,0.0
-10.9283,-0.703638,-11.6093,-0.0688226,-5.48364e-06
-2.19347e-05,0.0,-21.0948,-0.00219102,-0.162932
-2.62261e-06,-2.86103e-06,-1.8333,-4.74147,-0.00196005
-2.14821,-3.57628e-07,-0.00028823,-2.46766e-05,-9.53675e-07
-0.000509869,-6.5448e-05,-15.3579,-19.1141,-17.2947
-3.10013,-14.6529,-11.3032,-5.54339e-05,-9.04839e-05
-0.00357605,0.0,-14.1026,-2.43551,-2.75377e-05
-0.00885455,-4.14869,-1.19209e-06,-26.4715,-10.8875
-6.31811e-06,-11.6912,-0.443558,-2.24116e-05,-1.0247
-6.25868e-05,0.0,-11.5372,-0.00541967,-3.08264
-0.000873649,-8.39106,-0.0949904,-0.829573,-14.3116
-8.4864,-15.6909,-13.4977,-19.0432,-1.46733
-0.000936052,-11.5008,-6.42273,-1.78816e-05,0.0
-3.42274,-0.550396,-0.163623,-0.000467887,-3.57628e-07
-0.000138531,-0.00185148,-7.54871,-0.0846328,-2.38419e-07
-2.38419e-07,-0.00325613,-5.7699e-05,-0.00019904,-0.000670777
-0.0431586,-3.8863e-05,-4.75656e-05,0.0,-2.55393
0.0,-0.00140808,-0.000106221,-10.4782,-15.726
-5.15842,-3.5892,-2.84613,-11.2562,-11.376
-1.92045,-6.01612,-9.42251,-0.009905,-0.00204701
-9.45786,-4.32677,-21.8799,-12.5769,-5.27449
-2.28884e-05,-25.7697,-17.4928,-20.9574,-18.7274
-4.91552,-5.45164,-0.0826577,-0.692122,0.0
-0.0401636,-20.1995,-8.13624,-2.01422,-0.00114148
-5.9375,-26.2843,-0.418101,-26.0875,-8.47816
-3.73132e-05,-1.82474,-9.25107e-05,-0.00628757,-7.15256e-07
-1.50205e-05,-0.000145684,-0.0129331,-0.0146339,-0.0314613
-3.57628e-07,-0.000832547,-0.00182748,-1.29847,-0.001576
-20.3915,-28.8568,-3.57628e-07,-23.6587,-8.2201
-0.143275,-0.0012982,-0.00147499,-9.79948e-05,-0.000119574
-6.50407,-0.00108325,-0.00252715,-14.7057,-9.98246
-0.00104721,-1.90735e-06,-8.16495,-0.0153375,-0.000330384
-3.07872,-9.02016,-31.6965,-12.0576,-6.97591
-2.37229e-05,-8.58925,-0.765189,-9.87917,-9.34764
-10.3348,-0.00150687,-6.94539,-5.23342e-05,-11.4726
-5.71748,-0.00320943,-6.34751,-3.88949,-5.3502
-0.120682,-0.0162872,-28.4819,-19.3349,0.0
-33.6558,-10.4834,-6.59569,-8.70969,-4.56734
-0.0428168,-10.2578,-0.972081,-10.4366,-10.5302
-6.00325,-10.6908,-16.6078,-14.7947,-7.53537
-6.41096,-3.43199,-12.8725,-3.12792,-9.34645
-17.7158,-3.90082,-14.8307,-22.8341,-30.3056
-6.61579,-4.13288,-8.72741,-12.2097,-14.0067
-11.7176,-1.7829,-5.51443,-10.4423,-10.043
-15.1462,-28.8189,-4.15495,-2.75428,-2.93733
-2.01466e-05,-1.66894e-05,-4.38389,-11.2902,-1.41248
-15.1928,-4.83858,-8.94937,-0.000105506,-28.8185
-27.8343,-2.34762,-15.4388,-11.561,-1.25126
-0.0121841,-0.957636,-0.253299,-1.19209e-07,-10.5261
-2.06336,-3.21475,-0.0607216,-0.000180082,-0.00402263
-22.7707,-40.1379,-3.63135,-32.6872,-0.186169
-0.0623436,-12.0272,-18.2276,-27.7532,-5.46098
-25.146,-7.02909,-9.56335,-7.633,-4.45172
-4.84159,-16.1773,-5.83427,-11.9183,-10.2155
-24.7212,-10.9366,-13.6887,-5.83414,-3.58977
-10.7957,-6.91081,-0.00106003,-3.82669e-05,-2.38419e-07
-5.40587,-11.5911,-2.70953,-9.69828,-1.35031
-0.174828,-8.42159,-13.2721,-5.92746,-6.5746
-7.9878,-7.50158,-1.88352e-05,-5.79374e-05,-15.7895
-10.4686,-2.60415,-22.1678,-0.126364,-0.00769084
-8.63824,-3.95445,-7.4228,-32.5492,-4.92082
-13.6464,-26.3926,-1.69472,-14.7899,-0.000122555
-14.1599,-7.90195,-6.01367,-1.80008e-05,-6.31811e-06
-8.21451,-8.63782,-7.47914,-22.5605,-7.51785
-26.1427,-18.0136,-6.39842,-10.3164,-22.0741
0.0,-2.83722e-05,-21.8697,-18.8892,-3.15148
-4.3915,-3.57628e-07,-24.4287,-13.5625,-11.2466
-23.2544,-0.00742023,-18.1367,-13.3838,-9.56547
-3.1715,-1.25327,-3.6869,-2.12957,-44.3526
-1.19209e-07,-1.11745,-23.8582,-11.2279,-0.16023
-4.99141,-14.3941,-3.07422,-22.1932,-5.07128
-11.6127,-7.55815e-05,-11.9471,-6.04885,-15.8377
-21.6556,-0.12512,-19.135,-14.4159,-15.3148
-11.8631,-0.00444912,-17.4571,-3.42634,-15.5797
-10.8443,-15.5004,-18.1919,-0.000110513,-0.0873103
-11.3953,-11.3577,0.0,-6.26566,-10.6846
-10.2053,-6.10496,-14.5907,-10.4852,-8.22319
-1.24278,0.0,-3.33787e-06,-0.0706181,-11.8018
-12.479,-14.5083,-5.04323,-20.6039,-20.0249
-28.4829,-3.57628e-07,-10.8608,-11.4806,0.0
-0.0635833,-17.772,-5.41631,-7.24277,-2.98203
-2.60789,-15.3759,-4.42864,-13.8738,-4.53292
-0.000569685,-13.5013,-20.9649,-13.4005,-19.2964
-13.0605,-0.163558,-9.13231,-9.45062,-0.176593
-20.7381,-13.9598,-15.6022,-14.1008,-2.25932
-5.91767,-0.434491,-5.11654,-0.265508,-8.22716
-11.4999,-4.75389,-15.4148,-10.2098,-0.389376
-21.1232,-8.23085,-10.8721,-17.1479,-15.6051
-7.04119,-3.70872,-1.76968,-2.58639,-1.36753
-0.037867,-23.909,-0.356607,-14.7812,-2.5399
-0.00607124,-3.8147e-06,-18.1242,-2.01032,-21.4128
-22.6098,-17.6212,-24.2178,-23.4156,-7.19186
-6.4954,-19.3962,-10.2946,-24.8938,-12.6498
-7.04295,-0.000615548,-0.000123747,-1.08481e-05,-3.11074
-5.65739,-13.9555,-1.09136,-4.85736,-10.5864
-20.1756,-5.60285e-06,-23.6807,-19.4246,-15.333
-4.72063,-13.3199,-13.6181,-8.19886,-27.817
-7.65534,-2.86505,-13.9782,-9.2687,-9.84952
-0.656658,-13.3107,-0.794976,-27.7122,-10.6029
-11.0229,-11.115,-6.05042,-11.9106,-22.3847
-17.2709,-24.9978,-8.22764,-8.90557,-2.15655
-1.07288e-06,-0.0059199,-0.000113255,-2.53065,0.0
-23.455,-13.5146,-7.6802,-2.85902,-14.5811
-0.153378,-0.0620544,-6.08252,-17.2674,-5.61492e-05
-5.22772,-6.74401,-0.0340752,-16.0661,-1.57488
-3.69549e-06,-0.00518226,-23.5725,-16.2516,-24.4713
-10.2196,-8.40668,-7.36293,-8.28486,-3.26296
-0.000476474,-4.76837e-07,-1.07954,-19.0237,0.0
-10.6565,-4.58764,-0.000565868,-20.0804,-5.91574
-21.5075,-0.00195503,-15.6075,-5.53252,-0.00052114
-2.73859,-24.0756,-6.17349,-26.8198,-18.956
-8.21733,-17.6446,-12.949,-25.981,-1.05235
-22.5192,-8.65024,-4.05312e-06,-6.25682,-3.76789
-9.51132,-0.00753396,-24.4926,-1.68397,-10.5468
0.0,-24.6351,-27.1724,-18.5829,-14.9305
-9.11828,-4.37128,-31.115,-17.5661,-15.2442
-0.0143746,-8.39677,-8.22732,-1.76454,-16.3121
-9.3447,-0.790569,-11.5344,-17.2617,-7.96974
-9.36685,-13.6653,-1.2777,-8.0575,-0.615217
-0.150746,-0.0119371,-0.000717241,-5.43652,-1.00136e-05
-15.1199,-20.9368,-6.66355,-1.9173,-25.2318
-1.43051e-06,-2.60264,-5.1723,-16.9206,-1.35031
-14.0099,-0.0195558,-19.8713,-3.97111,-6.9391
-15.4791,-15.5104,-4.25332,-11.5687,-2.43334
-13.4485,-19.514,-7.16145,-17.4762,-0.772334
-30.985,-18.4993,-27.6942,-15.9089,-20.6508
-0.227262,-20.2799,-14.8774,-31.3252,-20.0269
-14.1847,-16.5195,-40.2808,-1.28747e-05,-16.0754
-22.9769,-0.393868,-3.8147e-06,-10.4269,-2.36334
-3.45708e-06,-8.21162,-37.1362,-5.36545,-14.5344
-3.61114,-0.000351491,-0.000884387,-0.0463635,0.0
-9.10168,-1.59424,-11.3514,-4.17231,-6.18669
