-0.756283,-5.73983,-3.0743,-15.2562,-6.19143
-6.91656,-0.216429,-7.98734e-05,-0.670368,-17.0835
-23.9009,-0.219068,-7.39772,-0.150577,-0.0745476
-4.56177,-7.8606,-6.88832,-17.6918,-0.0394454
-9.88735,-22.5353,-14.6422,-3.88645,-0.00579711
-3.1634,-5.46487,-1.84503,-1.14442e-05,-1.65527
-7.39236,-5.86497,-1.75295,-11.7012,-2.14565
-17.4188,-4.30489,-2.0902,-10.968,-7.90431
-8.78611e-05,-0.0065298,-12.6446,-17.8753,-2.65779
-2.16047,-0.0528799,-14.8022,-2.08788,-5.92024
-14.0629,-3.07808,-5.23768,-5.18303,-10.8161
-8.89809,-0.0869006,-11.6502,-6.41784,-18.3095
-2.52727e-05,-5.55514,-20.2551,-7.44023,-0.0668005
-4.20208,-6.01565,-0.0408502,-4.55978,-1.94846
-8.8619,-0.0762412,-8.74113,-0.633674,-6.84472
-11.1602,-4.14938,-9.5963,-6.19973,-5.91499
-4.71342,-1.83879,-6.54983,-6.22096,-11.3782
-8.16557,-7.35733,-11.2307,-16.5526,-13.5161
-14.3069,-8.53619,-4.1128e-05,-1.48815,-6.6587
-18.8061,-10.7445,-2.73868,-8.3898,-0.00422445
-2.94898,-0.000221694,-6.07969e-06,-4.73685,-4.7133
-0.131319,-13.0721,-0.015237,-18.4534,-9.06397
-10.4564,-0.00036759,-0.0017806,-0.00138355,-1.19209e-07
-0.0699892,-10.3675,-1.01952,-0.992268,-0.612027
-0.000909861,-1.64772,-5.48895,-3.75125,-1.18453
-0.0172762,-10.2924,-13.9857,-1.63572,-14.5533
-9.96641,-0.551121,-12.3786,-8.52003,-0.374417
-21.5443,-13.774,-14.4493,-1.16212,-10.6484
-6.4536,-1.52075,-0.973955,-10.933,-0.62869
-6.26578,-8.0412,-15.4775,-10.0408,-8.53488
-11.4161,-4.95808,-12.2311,-18.7258,-3.31892
-7.49513,-5.71297,-6.53902,-0.00239719,-3.28038
-9.91541,-16.9114,-4.3613,-8.84916,-0.965648
-8.44037e-05,-0.153409,-8.14407,-3.10936,-6.40998
-22.6015,-9.01423,-7.72969,-13.1943,-0.330853
-7.89405,-8.23408,-7.92603,-12.1477,-0.0747433
-0.347713,-0.010377,-1.28898,-9.53675e-07,-0.032135
-0.997547,-4.937,-18.4916,-0.00418357,-0.151312
-21.9242,-0.142111,-2.93005,-0.980519,-9.77546
-1.51516,-1.63297,-19.4326,-5.44738,-13.6842
-12.5094,-15.0274,-7.03418,-3.55243,-8.6825
-1.57938,-6.51262,-3.47242,-10.9351,-13.012
-9.37615,-9.19504,-0.379644,-4.18048,-8.27516
-6.73262,-8.20055,-15.3918,-8.31074,-0.0833357
-3.93391e-06,-0.1159,-0.000165119,-1.89822,-1.19209e-07
-9.55156,-13.4355,-14.396,-8.27097,-14.4516
-0.156683,-0.0172299,-16.3043,-9.86643,-0.0169346
-11.8214,-2.3029,-0.260775,-15.8295,-3.68534
-1.90735e-06,-0.0725854,-11.0702,-0.290262,-11.7504
-4.26166,-8.02774,-5.01554,-8.31486,-13.8687
0.0,-0.00122437,-1.64829,-7.01218,-0.000157488
-6.97082,-1.39006,-1.08337,-6.70831,-8.69368
-18.206,-8.26459,-13.7699,-7.29789,-0.00151588
-2.1533,-24.2263,-1.18071,-12.2938,-15.913
-0.00977359,-8.37395,-6.4856,-16.8754,-14.2048
-11.69,-2.88947,-0.00313804,-0.00377335,-0.129038
-5.18831,-3.44163,-4.62317,-1.65077,-11.393
0.0,-12.255,-22.6919,-7.01101,-16.4152
-1.04861,-3.54556,-19.2927,-10.7849,-13.5035
-2.83001,-7.74835,-10.1765,-4.24666,-12.5217
-13.0657,-0.0293309,-12.6192,-7.20465,-3.20834
-5.71552,-4.91681,-1.36813,-11.2198,-5.60823
-0.0025042,-5.01564,-4.19922,-0.0904941,-0.0060788
-0.868717,-7.28993,-1.88242,-0.000136504,-18.5876
-0.291476,-0.0228085,-2.69247,-8.35857,-6.6479
-12.9707,-9.12071,-9.99179,-1.99519,-13.2097
-8.50751,-18.0945,-0.926552,-6.10794,-6.3468
-6.11611,-3.38121,-6.48332,-10.076,-4.47045e-05
-2.6133,-0.210848,-9.27224,-18.7469,-9.10713
-1.06283,-7.98059,-8.51099,-9.22146,-11.3131
-4.18691,-2.48462,-12.1571,-0.0204337,-0.654435
-9.82157,-5.10672,-0.00052114,-14.1782,-5.77408
-0.589639,-7.62773,-10.6226,-4.08943,-10.8395
-18.0558,-8.89656,-3.52972,-1.29666,-0.000353637
-6.43496,-0.750541,-5.96354,-4.78103,-10.6118
