0.0,-2.38419e-07,-2.12457,-3.68363e-05,-1.15471
-10.7814,-7.0286,-9.72482,-2.38419e-07,-0.0133508
-19.4512,-6.00054,-0.0125717,-2.89683e-05,0.0
-0.000265574,-0.000149023,-0.000118859,-1.07288e-06,-0.000153792
0.0,0.0,-6.43751e-05,-4.5539e-05,-10.4797
-4.55274,-2.83519,-0.0446478,-0.506918,-10.4543
-0.040781,0.0,0.0,0.0,-1.19209e-07
-14.4148,-2.92867,-5.60175,-10.6066,0.0
0.0,-0.000102406,-16.7995,-0.0014452,-4.1976
0.0,0.0,-0.00764549,-1.0184,-0.00130297
-0.000479098,-5.96047e-07,-2.18155e-05,-4.04128e-05,-3.93391e-06
-3.48097e-05,-6.53288e-05,-3.52167,-15.2278,-17.014
-0.617365,0.0,-4.84776,-3.34984e-05,-1.19209e-07
-0.0122085,0.0,-12.7132,-9.61919,0.0
-8.34465e-07,-4.63935,0.0,-30.8964,-7.93336
-5.0068e-06,-9.96822,-0.013364,-0.315239,-0.435611
-0.00223021,-0.238429,-20.9308,-0.694224,-6.68713
-9.06032e-05,-12.0008,-4.18895,-2.14943,-0.00156435
-4.96013,-26.6217,-24.3924,-20.4827,-7.87902
-7.15256e-07,-1.14904,-2.33352,-3.41638,-3.57628e-07
-0.0468525,-0.000327879,-0.134935,-0.00344846,-5.96047e-07
-0.00174096,-0.0886123,-11.1485,-0.00734307,-1.6451e-05
0.0,-7.67737e-05,-0.135682,0.0,-0.000673163
-4.94218,-7.15256e-07,0.0,-4.76837e-07,-7.6636
0.0,-1.84272,-0.263221,-0.401058,-18.2406
-19.2273,-5.18327,-11.7763,-13.1399,-8.36804
-5.49323,-16.9912,-25.6168,-0.495176,-0.000767764
-11.7562,-1.39476e-05,-20.3374,-9.18202,-5.53284
-0.000172272,-5.97158,-5.55022,-7.94904,-11.2306
-0.250988,-4.31079,-0.0421428,-7.12897e-05,-2.38419e-07
-0.00349231,-18.6322,-15.1598,-16.3767,0.0
-5.50712,-33.1659,-0.323444,-16.8026,-6.75648
-0.000102287,-0.307843,-0.0840332,-9.04839e-05,-1.52589e-05
-2.74182e-06,-0.0011564,-7.15258e-06,-3.57628e-07,-0.0498226
-2.38419e-06,-0.000506649,-5.72206e-06,-0.00425468,-2.38419e-07
-19.757,-52.5094,0.0,-45.3647,-19.6665
-3.93391e-06,-4.59643,-4.0668,-4.67311e-05,-0.000936171
-9.71829,-1.54972e-06,-9.05995e-06,-8.13217,-3.51228
-3.29881,-5.37648e-05,-0.10687,-0.000145684,-0.010227
-1.31725,-9.7766,-38.1024,-17.6665,-5.73121
-0.0188547,-16.0531,-7.1686,-11.5649,-22.3218
-11.3199,-8.34465e-07,-2.0749,-1.19209e-07,-8.92203
-4.92558,-10.0761,-2.63862,-9.22736,-1.29561
-0.151002,-0.000113732,-36.903,-16.1617,-7.4747e-05
-21.9974,-15.5721,-18.1574,-16.7695,-6.89064
-13.9,-5.40322,-3.38751,-13.3677,-10.8179
-7.05378,-15.7348,-18.9485,-11.6921,-12.3105
-21.0418,-7.82201,-12.7957,-2.00859,-8.85834
-21.1797,-9.09072,-17.2136,-26.1139,-32.7305
-6.81396,-9.82908,-15.0633,-12.3997,-12.7762
-13.7245,-0.24883,-0.046221,-8.34235,-9.11708
-14.7532,-30.6914,-5.64114,-11.5949,-3.16239
-0.0267422,-0.00100096,-8.40288,-13.8075,-1.40737
-11.398,-7.16624,-16.1068,0.0,-27.4545
-23.9063,-16.9194,-12.278,-11.2827,-2.80612
-0.00109112,-0.20768,-1.16023,0.0,-28.988
-4.14857,-8.15394,-0.041016,-0.681428,-0.00581749
-27.1383,-27.1819,-7.17112,-22.4903,-9.94809
-1.07959,-14.1259,-24.3466,-15.9455,-5.09148
-26.6719,-17.1188,-4.12727,-8.03726,-14.8871
-13.6962,-28.3138,-1.43092,-15.7678,-0.277448
-27.8592,-5.33776,-14.829,-11.1062,-0.151761
-9.41159,-13.2726,-0.00107328,-1.58824,-0.000100498
-16.068,-6.10764,-7.48228,-14.5583,-7.48751
-0.0697353,-11.0142,-13.167,-12.2759,-16.0228
-3.47078,-11.755,-0.0090861,-0.00290924,-23.9731
-23.456,-0.00197552,-16.6476,-6.44343,-0.0722083
-20.0006,-1.79994,-10.3944,-26.1904,-7.72837
-7.04289,-24.171,-13.4328,-17.3691,-9.35837e-05
-10.2177,-1.39643,-4.88002,-9.53675e-07,-2.62261e-06
-3.91956,-6.65668,-0.433994,-22.123,-5.72107
-13.5395,-20.1918,-7.84107,-0.0205016,-11.6011
0.0,-1.19209e-07,-10.4468,-12.5048,-6.05937
-1.548,-1.88352e-05,-27.4497,-13.1508,-5.31041
-22.3704,-1.54679,-13.5051,-7.88798,-11.0603
-15.6717,-3.2683,-1.14193,-0.251759,-41.7448
0.0,-4.44484,-29.3703,-0.0104924,-4.84972
-0.0449393,-26.3268,-3.81366,-9.89057,-0.709276
-10.2514,-0.039774,-15.407,-5.27806,-31.095
-11.515,-0.547439,-11.7789,-21.016,-20.4738
-23.0435,-0.197361,-14.2535,-7.47362,-22.1468
-13.4729,-8.28672,-12.4238,-0.177097,-0.790706
-0.203816,-15.0109,-0.000513805,-8.86875,-9.36904
-15.3711,-4.29269,-16.2752,-13.3988,-12.4236
-1.38284e-05,-8.88149e-05,-2.62261e-06,-0.0128148,-6.54118
-5.06466,-16.4513,-2.8269,-26.749,-21.5202
-21.8385,-0.000291807,-6.69979e-05,-1.32323e-05,0.0
-0.591031,-14.2609,-4.78417,-4.54144,-2.24476
-3.27831e-05,-11.2527,-5.49777,-13.343,-0.137036
-0.0644193,-11.7868,-16.6244,-9.15084,-17.1281
-10.2915,-0.00668124,-13.7452,-8.00622,-6.00381
-12.4412,-4.17219,-20.5571,-20.9488,-5.96649
-26.0573,-4.19091,-14.0008,-0.257517,-2.84095
-1.31685,-7.87158,-14.8883,-9.05254,-7.07051
-20.8143,-7.77734,-13.7249,-10.8403,-9.81432
-3.80326,-2.93806,-0.349349,-0.291068,-8.04695e-05
-11.151,-27.3463,-2.02744,-10.8353,-18.4515
-0.00173337,-0.000168218,-11.4697,-4.90751,-27.6784
-35.3739,-24.3912,-21.6185,-13.9105,-10.7104
-12.7299,-9.60665,-9.77754,-13.4898,-11.4167
-0.765268,-0.00498324,-2.14577e-06,-6.11562e-05,-0.041238
-0.937188,-25.9145,-35.7105,-7.19877,-0.000329787
-20.9286,-0.0249913,-16.0479,-5.52949,-19.9755
-17.5729,-0.514699,-14.8591,-7.58608,-18.5036
-26.4043,-31.8132,-9.7049,-6.51368,-8.79139
-4.18379,-10.9976,-1.803,-26.3671,-18.7198
-4.79474,-19.0556,-2.40453,-6.20285,-16.4115
-7.10517,-31.3209,-9.77115,-14.1897,-6.14927
0.0,-0.0324559,-4.76837e-07,-0.0108721,0.0
-19.758,-21.0391,-10.8576,-6.64162,-19.0101
-11.2275,-0.0171992,-1.85974,-14.6361,-0.000489116
-5.8619,-11.1356,-0.551407,-13.4713,-3.083
-0.000406527,-0.190948,-24.4032,-6.73288,-20.9536
-13.2588,-2.92573,-16.6836,-3.77676,-8.87743
0.0,-1.08481e-05,-9.22838,-12.7015,0.0
-9.7025,-12.8135,-0.00795955,-19.0666,-9.77257
-19.0074,-0.0011166,-11.9617,-1.49068,-0.000610061
-2.33554,-16.3343,-0.0991491,-11.1858,-11.4259
-16.4843,-6.46768,-7.27584,-21.5305,-11.1673
-16.5078,-1.17604,-3.37368e-05,-0.00017579,-0.0357843
-0.809451,-0.00660852,-5.73607,-0.813381,-22.5503
0.0,-17.7561,-17.3559,-0.912333,-11.0906
-0.0421669,-3.44226,-35.865,-8.23401,-11.8387
-0.156285,-8.47195,-7.98848,-0.00567632,-10.1892
-9.19401,-0.110736,-21.8648,-6.32018,-1.06421
-9.85881,-5.93981,-2.3655,-12.0109,-5.44834
-0.00107871,-2.85451,-4.79179,-0.0421808,-0.000136862
-3.64525,-16.822,-4.90056,-1.63017,-9.45637
-4.76849e-05,-0.00265043,-6.16604,-13.2431,-2.16941
-20.0552,-4.79109,-23.211,-0.09308,-8.36895
-29.316,-14.2967,-9.81271,-14.6316,-8.0656
-1.69009,-8.94984,-16.2934,-14.0149,-0.000392931
-29.5322,-17.0344,-17.2578,-7.34069,-22.659
-3.96351,-6.1516,-9.47268,-22.1925,-33.7561
-8.36545,-15.6018,-45.5418,-0.00307125,-15.9894
-15.4595,-2.3815,0.0,-3.97444,-1.2767
-1.19209e-07,-15.4989,-36.5606,-9.80836,-22.7482
-8.40931,-0.0317985,-0.000395555,-0.489956,-1.43051e-06
-0.395619,-7.01761,-12.7005,-1.97813,-15.0277
