-0.00652116,-2.07458,-0.00563867,-0.000183301,-0.0288635
-0.000266051,-1.66893e-06,-0.000588829,-4.63163,-0.00474804
-0.000214779,-0.00167397,-0.499378,-0.0023252,-5.99641e-05
-0.000174716,-3.29752,-1.86702,-0.462368,-0.0586151
-0.631165,-8.65181,-1.22786e-05,-2.38419e-07,-10.961
-0.0052876,-6.93608,-1.09484,-11.9807,-12.6976
-7.19403,-9.47213,-0.437607,-1.81336,-7.1874
-1.70471e-05,-0.638733,-0.0428913,-0.00882473,-9.39396
-6.52049,-5.48234,-3.58934,-0.0026331,-4.88464
-0.948945,-6.55653e-06,-0.000343262,-8.75034e-05,-2.38419e-07
-0.00748388,-2.265e-05,-0.000711992,-1.37092e-05,0.0
-4.27572,-0.0343333,-16.2397,-10.7669,-1.88955
-2.45514,-0.69036,-0.109572,-0.0231352,-7.60324
-9.74583,-6.04409e-05,-1.12424,-0.0080701,-0.00328962
-4.23152,-6.73844,-0.22193,-7.66544,-0.322056
-0.000135073,-9.77417,-12.9192,-3.02254,-11.7802
-1.02853,-0.000703105,-0.30903,-0.00627228,-5.91605
-15.294,-14.5204,-0.565162,-0.00605038,-22.9046
-0.000177697,-0.000662248,-4.52996e-06,-0.00130912,-0.00303855
-0.0581984,-0.00213738,-2.25308e-05,-2.14577e-06,-0.028434
-0.0264064,-0.380916,-0.134707,-1.15634e-05,-2.38419e-07
-9.57995,-3.75944,-2.21544,-0.0488705,-12.8798
-2.7084,-2.67246,-2.38419e-07,-7.90721,-4.80678
-0.460221,-5.93568,-1.60741,-0.0027812,-8.17054
-8.0262,-0.00128399,-17.0455,-0.056162,-0.00336641
-10.9963,-4.94339,-1.78811,-1.43051e-06,-0.000272967
-7.15256e-07,-0.000690341,-0.94333,-12.0674,0.0
-0.000407361,-0.78835,-0.0216813,-0.000319532,-0.00797871
-0.000521617,-1.43051e-06,-1.40306,-7.84428e-05,-0.843043
-0.0176283,-3.06643,-9.42121,-0.000667497,-6.19562
-0.0310173,-0.00246017,-0.00409798,-0.27211,-0.00595749
-0.0431747,-0.00180353,-0.0474782,-0.122566,-0.0163949
-0.000169768,0.0,-7.51021e-06,-8.51191e-05,-3.96396
-0.101324,-1.96999,-0.0679588,-0.0305989,-10.2969
-5.12601e-06,-0.000143777,-7.86784e-06,-9.53675e-07,-2.41998e-05
-5.39175,-0.607781,-7.86823,-6.49561,-0.0531611
-2.24116e-05,-0.0659849,-12.7807,-0.0039966,-1.29593
-0.000863388,-0.0020325,-0.0640528,-0.56548,-0.000716168
-0.000115282,-3.08757e-05,-2.38419e-07,-0.552702,-0.0587829
-0.00817051,-0.00263167,-1.91871,-3.91061,-7.56229
-15.311,-3.2668,-0.895674,-0.000626224,-2.62261e-06
-2.5679,-0.00792032,-8.73969,-0.460664,-0.686928
-0.0512792,-4.04181,-4.88759e-06,-8.15846,-9.9442
-2.06234e-05,-8.03711,-3.68068,-0.0327906,-0.000344574
-0.0648967,-0.000629802,-13.7452,-9.31318,-8.14527
-0.687394,-12.3684,-0.000295385,-0.000113494,-0.958225
-5.0392,-11.2241,-8.81401,-10.2706,-9.82305
-0.00119424,-7.93669,-7.15883,-3.62403e-05,-1.59742e-05
-0.176908,-0.154885,-0.707079,-0.00449941,-0.00882876
-0.000200709,-4.42417,-4.02942,-0.260207,-0.00202354
-0.000458346,-0.135483,-0.371182,-8.70232e-06,-0.0140828
-0.0261015,-3.8147e-06,-1.68087e-05,-0.000112301,-5.75812
-0.00364257,-6.44004,-8.54767e-05,-0.210303,-12.4696
-6.45956,-6.54756,-5.40628,-15.5219,-12.5042
-4.49699,-0.00177487,-5.02687,-2.77221,-0.23806
-1.08593,-1.46564,-1.88792,-11.0399,-5.30495e-05
-0.245595,-18.9919,-11.3831,-10.0657,-3.75852
-6.45479,-7.62732,-3.67374,-0.211408,-0.323633
-0.0173374,-9.15132,-2.31665,-1.47236,-0.00178819
-4.54862,-11.7189,-0.481383,-8.25047,-14.3478
-0.000474566,-0.139883,-0.00524871,-0.00138068,-0.00107149
-0.000702867,-0.00170274,-0.000728336,-0.343006,-4.52996e-06
-3.09403,-0.0827671,-0.000594196,-0.00429269,-0.0135231
-6.20965,-32.1586,-2.69471,-12.6804,-0.00298827
-0.0235386,-0.0344478,-0.0572636,-2.44382e-05,-3.81477e-05
-8.96119,-0.00540678,-0.0161569,-13.0201,-6.99737
-0.0109943,-0.000254604,-2.50198,-3.01131,-0.796088
-4.32749,-6.78592,-18.1113,-9.45233,-1.12529
-0.00299885,-0.952641,-4.59038,-12.9213,-0.845992
-0.0341776,-0.0157673,-1.87959,-1.19209e-07,-15.5324
-8.83819,-6.06503,-13.2192,-7.4419,-7.59344
-0.00167623,-0.00454617,-17.103,-14.5809,-0.00117651
-6.46133,-23.8396,-5.88792,-21.266,-0.37794
-4.76535,-10.1916,-9.31125,-17.0288,-11.4249
-12.2726,-13.7894,-14.3274,-4.26076,-4.02869
-0.259419,-6.34616,-10.9693,-6.95488,-1.03404
-12.8722,-10.4697,-6.98022,-19.4762,-12.4117
-6.81396,-10.2986,-2.1543,-18.3693,-10.1843
-8.12782,-13.2226,-0.707445,-3.66899,-11.172
-4.08117,-24.8834,-11.7267,-0.709664,-5.16549
-0.00934453,-5.07844e-05,-0.033425,-9.07553,-12.965
-5.6501,-0.127521,-9.71544,-7.62969e-05,-10.92
-14.8307,-15.5196,-7.27264,-17.7043,-1.40208
-6.38843,-4.49846,-0.00967904,-1.95505e-05,-14.6611
-10.9018,-10.3526,-4.58169,-2.32729,-0.585392
-18.1001,-0.30697,-10.5968,-11.7733,-0.140798
-3.77533,-4.16258,-11.0006,-18.0473,-4.91184
-13.6306,-13.9077,-1.09577,-4.78544,-15.4015
-3.10662,-20.49,-5.02103,-13.0374,-4.55515
-19.1443,-10.6238,-6.18704,-9.55329,-7.22911
-8.14432,-13.9981,-3.632,-0.000566106,-0.000100379
-2.37307,-8.06261,-1.13225,-9.5445,-3.6083
-0.0293194,-7.82839,-3.01213,-10.2683,-8.10008
-10.5953,-0.117291,-0.0132971,-2.74522,-14.736
-23.8442,-0.00545575,-2.39244,-0.0345676,-2.265e-05
-4.12004,-5.93947,-9.95755,-24.8337,-0.879587
-17.6623,-22.3761,-6.20237,-11.3007,-3.87615
-9.04322,-6.35202,-0.438793,-2.38419e-07,-0.102895
-2.53415,-5.83411,-3.64638,-11.9779,-4.28899
-21.0071,-6.51904,-4.75058,-6.88044,-13.8659
-1.95505e-05,-0.00617337,-7.06712,-17.4247,-2.73635
-3.00782,-0.0118614,-17.5838,-6.8367,-13.5556
-14.0414,-5.93163,-6.15903,-1.88272,-35.8711
-8.7209,-0.0358291,-17.6308,-12.3352,-20.8801
-1.359e-05,-2.61724,-16.1382,-3.17777,-3.23372
-0.0729995,-5.42327,-0.000834336,-8.87917,-0.22649
-6.47086,-0.0139664,-12.0694,-1.05115,-6.39518
-9.24091,-3.50009,-8.21788,-13.0692,-3.00493
-3.00291,-0.0101295,-10.1515,-5.36239,-6.0541
-3.63855,-13.4227,-9.90136,-0.740614,-2.34852
-8.25739,-9.85566,-4.52996e-06,-7.89821,-12.8952
-15.1529,-12.1073,-9.20817,-15.5145,-5.14091
-0.526259,-4.13665e-05,-1.78814e-06,-0.680219,-2.52513
-0.867218,-14.2382,-1.80613,-8.0341,-6.84718
-14.3964,-1.09673e-05,-0.092192,-4.76837e-07,-1.90735e-06
-0.0027151,-17.0582,-2.17019,-6.84816,-4.73062
-0.00557046,-4.38195,-1.01419,-7.36527,-0.903047
-0.0194408,-12.5658,-13.4233,-4.01618,-5.59355
-13.8908,-0.457156,-15.2769,-10.9132,-0.0295723
-16.0044,-6.2499,-8.59877,-1.08153,-8.66961
-11.4694,-14.1491,-5.62919,-3.87227,-1.49167
-10.1743,-8.70647,-13.408,-1.0657,-9.67599
-6.36699,-11.6715,-10.8609,-12.7525,-0.000105267
-9.16396,-4.89971,-3.58639,-2.20406,-7.37014
-0.484801,-22.6735,-9.18521,-0.816436,-4.58661
-0.000336465,-0.151572,-6.79539,-0.706465,-1.41014
-26.608,-4.96399,-7.80524,-10.7126,-5.71676
-8.82849,-6.055,-11.4107,-1.99595,-1.52882
-0.00719741,-0.00068211,-4.92598,-0.00351049,-0.0511024
-3.9022,-6.54672,-11.7583,-0.22002,-0.00267027
-27.4812,-2.16273,-7.12058,-6.75922,-8.7282
-5.70463,-7.37394,-17.8112,-1.33531,-15.4016
-4.31094,-10.6415,-4.83734,-4.35529,-7.77873
-10.1567,-18.0632,-6.74838,-3.43487,-16.122
-6.76116,-2.55423,-0.553542,-5.0657,-13.7369
-1.86522,-3.66599,-11.8257,-1.17389,-0.000399848
0.0,-0.000668093,-0.000278929,-0.828557,-2.38419e-07
-9.59995,-12.009,-13.8326,-13.4671,-15.8817
-0.0039744,-0.0120269,-17.7539,-5.28322,-0.000698333
-6.55535,-4.34584,-3.08496,-12.6069,-0.556592
-1.78814e-06,-0.397088,-19.0043,-7.35046,-13.1709
-7.77405,-17.4486,-3.28014,-2.60879,-24.5425
-2.86103e-06,-0.00276136,-2.31926,-3.87931,-1.19209e-07
-9.65246,-0.808069,-0.00190493,-6.0394,-6.22678
-18.6836,-4.62357,-2.63368,-0.500012,-3.59889
-2.06522,-22.0336,-12.4014,-9.00805,-15.2869
-1.76832,-8.81248,-13.4839,-14.1686,-8.30521
-5.98105,-0.370717,-0.000578094,-6.60441e-05,-2.84605
-2.06271,-0.0934125,-12.2204,-3.63736,-5.62261
0.0,-11.8119,-8.16403,-12.5637,-14.3468
-4.20739,-2.77785,-18.2953,-13.8963,-16.232
-0.679812,-7.02814,-6.88225,-12.5855,-13.5389
-9.02002,-2.91304,-7.59239,-5.12253,-6.39694
-9.80452,-10.6455,-4.73143,-12.7478,-5.72776
-0.186985,-0.00132082,-2.76159,-0.00144795,-0.126891
-6.61051,-15.8738,-2.44719,-0.000309873,-17.1996
-0.000252458,-6.1989e-06,-0.502156,-9.51995,-2.76251
-15.5596,-1.34887,-3.36468,-5.87638,-6.33502
-8.47844,-20.0296,-7.18721,-8.58243,-7.12211
-12.0763,-0.968666,-4.02602,-7.12392,-0.000293715
-12.9311,-3.46861,-14.2731,-23.2367,-4.32407
-0.00122974,-10.4333,-9.32611,-5.45161,-11.6102
-8.54288,-6.6752,-19.441,-0.000855096,-3.72533
-2.60439,-0.349054,-2.38419e-07,-13.0277,-0.186268
-8.41653e-05,-8.14416,-11.4454,-7.52299,-12.3203
-11.3684,-6.98049,-0.014253,-0.296321,-0.0999436
-12.8596,-3.67579,-5.71248,-3.24574,-11.6453
